Temperature (T),viol_nseg_1,viol_nseg_2,viol_nseg_3,viol_nseg_5,viol_nseg_7,viol_nseg_9
330.97744360902254,0.210513084858557,0.3441382544810119,0.30528669063386793,0.4049762706692389,0.40053830526367906,0.325839579784899
331.42857142857144,0.22936356743209396,0.36243031140617404,0.3206516566172354,0.42841702780294816,0.4243677366246318,0.3472805609293549
331.8796992481203,0.24891500734611616,0.3812313153559501,0.3363735016077561,0.45264284537811506,0.44901719456593175,0.3694286526085112
332.3308270676692,0.26918856195841057,0.40054764880957605,0.3524516842500185,0.47767340441602013,0.47450875965643746,0.39230129425651655
332.78195488721803,0.29020590742457464,0.42038546489852674,0.3688851739085942,0.5035286920064563,0.5008649365807474,0.41591617935861164
333.23308270676694,0.3119892470772188,0.4407506664153078,0.3856724219025955,0.5302289981484047,0.5281086556063884,0.44029125149456544
333.6842105263158,0.33456131977612014,0.46164888388959197,0.4028113316453961,0.5577949121220711,0.5562632737273627,0.46544469991463155
334.1353383458647,0.3579454082212735,0.4830854527036279,0.42029922766055045,0.5862473183719323,0.5853525754670887,0.49139495462815697
334.5864661654135,0.3821653472196934,0.5050653892174586,0.43813282344369336,0.6156073918789747,0.615400773322405,0.5181606809836601
335.0375939849624,0.40724553189717105,0.5275933658746845,0.4563081881404292,0.6458965930006145,0.6464325078305546,0.5457607737193886
335.4887218045113,0.4332109258451461,0.550673685258279,0.47482071200922693,0.6771366617553436,0.6784728472397741,0.5742143504620429
335.9398496240601,0.4600870691930812,0.574310253065957,0.49366507063826587,0.7093496115292703,0.7115472867641828,0.6035407446514368
336.390977443609,0.4879000865957572,0.5985065499734906,0.5128351878843965,0.7425577221804633,0.7456817474025211,0.633759497867655
336.8421052631579,0.5166766951249468,0.623265602354228,0.5323241975021762,0.7767835325168397,0.7809025743001103,0.6648903515370846
337.29323308270676,0.5464442120542083,0.6485899518221188,0.5521244034302646,0.812049832122355,0.8172365346325052,0.6969532379927922
337.7443609022556,0.5772305625253985,0.6744816235653852,0.5722272387023395,0.8483796525059869,0.8547108149890459,0.7299682708644
338.1954887218045,0.6090642870846501,0.7009420934368353,0.5926232229487343,0.8857962575467899,0.8933530182333446,0.7639557347714512
338.6466165413534,0.6419745490755724,0.7279722537667731,0.6133019184551136,0.9243231332081645,0.9331911598176883,0.7989360742942
339.09774436090225,0.6759911418766709,0.7555723778635193,0.6342518847436367,0.9639839764934873,0.9742536635273139,0.8349298821946282
339.5488721804511,0.7111444959695837,0.7837420831661068,0.6554606316418997,1.0048026836146036,1.0165693566299705,0.871957886860092
340.0,0.7474656858243387,0.812480293013061,0.6769145708043255,1.0468033373441141,1.0601674644055266,0.9100409389411679
340.45112781954884,0.7849864365871099,0.841785196990564,0.6985989656502964,1.090010193521291,1.1050776040295516,0.949199997154523
340.90225563909775,0.8237391305559316,0.87165420982297,0.720497879683153,1.134447666681522,1.1513297777845377,0.9894561132213534
341.3533834586466,0.8637568134285922,0.9020839287675039,0.7425941231532097,1.180140314777304,1.1989543655710038,1.0308304159104633
341.8045112781955,0.9050732003071733,0.9330700894749716,0.764869198028201,1.2271128229592336,1.2479821166907725,1.0733440941551144
342.25563909774434,0.9477226814425184,0.9646075202773147,0.7873032412335765,1.2753899863837705,1.298444140873378,1.117018379211463
342.70676691729324,0.9917403277018921,0.9966900948624697,0.8098749661251264,1.3249966920144476,1.350371898516317,1.1618745258260934
343.1578947368421,1.0371618957421198,1.0293106832962917,0.8325616021557936,1.3759578993819597,1.4037971901086386,1.207933792379016
343.609022556391,1.0840238328701828,1.0624611013507386,0.855338832698104,1.4282986202680679,1.45875214480704,1.2552174199680777
