Temperature (T),Ca,Cb,Cc,f,g
399.1591591591592,0.4415539557239844,0.8831079114479611,1.6753381328280545,5.685774024441619,5.741618628869218
399.4794794794795,0.44125088026611653,0.8825017605322371,1.6762473592016465,5.799893063952505,5.855767975925892
399.7997997997998,0.4409488306193554,0.8818976612386984,1.6771535081419462,5.916106739818074,5.972011856755978
400.12012012012013,0.44064779492856226,0.8812955898571246,1.678056615214313,6.034449848361768,6.09038506886891
400.44044044044045,0.4403477615852571,0.8806955231705222,1.6789567152442206,6.154957700170702,6.210922924012177
400.7607607607608,0.4400487192217037,0.8800974384434109,1.6798538423348854,6.277666126687064,6.333661254765067
401.0810810810811,0.4397506567051147,0.8795013134102118,1.6807480298846735,6.402611486870357,6.458636421199498
401.4014014014014,0.4394535631320897,0.8789071262641761,1.6816393106037342,6.529830673929707,6.585885317616498
401.72172172172174,0.43915742782308603,0.878314855646174,1.68252771653074,6.659361122129242,6.715445379346933
402.04204204204206,0.4388622403171139,0.8777244806342108,1.6834132790486753,6.791240813663689,6.847354589631607
402.3623623623624,0.43856799036650795,0.8771359807330121,1.6842960289004798,6.925508285607467,6.981651486570817
402.6826826826827,0.43827466793185216,0.8765493358637159,1.6851759962044321,7.062202636937662,7.1183751701448665
403.003003003003,0.43798226317702715,0.8759645263540573,1.6860532104689157,7.201363535629722,7.257565309312023
403.32332332332334,0.4376907664643949,0.8753815329288016,1.6869277006068035,7.343031225827727,7.399262149181287
403.64364364364366,0.4374001683500784,0.8748003367001774,1.6877994949497441,7.48724653509037,7.543506518255776
403.963963963964,0.43711045957935546,0.8742209191587099,1.6886686212619348,7.634050881712347,7.690339835754413
404.2842842842843,0.43682163108220556,0.8736432621643978,1.6895351067533966,7.783486282121022,7.839804119012367
404.6046046046046,0.43653367396894394,0.8730673479379027,1.6903989780931534,7.935595358350904,7.991941990954451
404.92492492492494,0.4362465795259382,0.8724931590518661,1.6912602614221954,8.090421345596194,8.146796687643597
405.24524524524526,0.435960339211477,0.8719206784229507,1.6921189823655722,8.24800809983887,8.304412065917722
405.5655655655656,0.4356749446517246,0.8713498893034548,1.6929751660448205,8.408400105558163,8.464832611092989
405.8858858858859,0.43539038763676746,0.8707807752735327,1.6938288370897,8.571642483517822,8.628103444754146
406.2062062062062,0.4351066601167468,0.870213320233471,1.694680019649782,8.737780998633557,8.794270332621386
406.52652652652654,0.4348237541981286,0.8696475083962568,1.6955287374056145,8.906862067920615,8.963379692500801
406.84684684684686,0.43454166214003376,0.8690833242800665,1.6963750135798998,9.078932768524002,9.135478602310002
407.1671671671672,0.4342603763506599,0.8685207527013232,1.697218870948017,9.254040845828193,9.310614808193131
407.4874874874875,0.4339798893838104,0.8679597787676233,1.6980603318485663,9.432234721650946,9.488836732712567
407.8078078078078,0.43370019393549125,0.8674003878709932,1.6988994181935155,9.613563502519423,9.670193483126416
408.12812812812814,0.43342128284058673,0.8668425656811756,1.6997361514782376,9.798076988030566,9.854734859746504
408.44844844844846,0.4331431490696641,0.86628629813933,1.700570552791006,9.985825679294491,10.04251136438753
408.7687687687688,0.4328657857257873,0.8657315714515721,1.7014026428226408,10.176860787464477,10.233574208891902
409.0890890890891,0.43258918604145224,0.8651783720829155,1.7022324418756323,10.371234242351335,10.427975323747187
409.4094094094094,0.432313343375622,0.8646266867512308,1.7030599698731472,10.568998701124608,10.625767366787047
409.72972972972974,0.43203825121073314,0.8640765024214666,1.7038852463678,10.770207557100242,10.827003731979168
410.05005005005006,0.4317639031499309,0.8635278062998625,1.7047082905502065,10.974914948616288,11.031738558301292
410.3703703703704,0.4314902929142213,0.8629805858284505,1.705529121257328,11.18317576799625,11.240026738704826
410.6906906906907,0.4312174143397954,0.8624348286796044,1.7063477569806003,11.395045670601728,11.451923929167748
411.011011011011,0.4309452613753724,0.861890522750745,1.7071642158738827,11.61058108397442,11.667486557836883
411.33133133133134,0.430673828079603,0.861347656159226,1.7079785157611709,11.829839217067954,11.88677183426068
411.65165165165166,0.43040310861858466,0.8608062172371821,1.7087906741442331,12.052878069571669,12.109837758710507
411.971971971972,0.43013309726337223,0.8602661945267542,1.7096007082098734,12.2797564413244,12.336743131598062
412.2922922922923,0.4298637883876227,0.8597275767752331,1.7104086348371441,12.51053394182115,12.567547562981659
412.6126126126126,0.4295951764652156,0.8591903529304573,1.711214470604327,12.745270999812758,12.802311482166987
412.93293293293294,0.4293272560680109,0.8586545121359896,1.7120182317959995,12.984028873000486,13.041096147393688
413.25325325325326,0.4290600218635558,0.8581200437271261,1.712819934409318,13.226869657820487,13.283963655634137
413.5735735735736,0.4287934686130426,0.8575869372260798,1.7136195941608774,13.47385629932885,13.530976952465949
413.8938938938939,0.4285275911690883,0.8570551823381851,1.7144172264927267,13.725052601176637,13.78219984205973
414.2142142142142,0.4282623844736661,0.8565247689473378,1.7152128465789962,13.98052323568756,14.037696997240195
414.53453453453454,0.42799784355616016,0.855995687112309,1.716006469331531,14.240333754025716,14.297533969670104
414.85485485485486,0.42773396353133813,0.8554679270626718,1.71679810940599,14.504550596466105,14.561777200112973
415.1751751751752,0.4274707395974772,0.8549414791949168,1.717587781207606,14.773241102761729,14.830494028800219
415.4954954954955,0.42720816703448417,0.8544163340689288,1.7183754988965871,15.04647352260786,15.10375270590441
415.8158158158158,0.42694624120199737,0.8538924824040024,1.7191612763940003,15.324317026211727,15.381622402091523
416.13613613613614,0.4266849575377624,0.8533699150755223,1.7199451273867152,15.606841714955385,15.664173219201604
416.45645645645646,0.4264243115557359,0.8528486231114468,1.7207270653328173,15.89411863216496,15.951476201009376
416.7767767767768,0.426164298844439,0.8523285976888662,1.7215071034666949,16.18621977398036,16.243603344093955
417.0970970970971,0.4259049150653997,0.8518098301307978,1.7222852548038026,16.4832181003252,16.54062760881866
417.4174174174174,0.4256461559513658,0.8512923119027187,1.7230615321459155,16.785187545986386,16.842622930391254
417.73773773773775,0.4253880173048446,0.8507760346096667,1.7238359480854888,17.092203031790035,17.14966423005748
418.05805805805807,0.4251304949965722,0.8502609899931607,1.724608515010267,17.404340475885395,17.46182742638574
418.3783783783784,0.42487358496394606,0.8497471699278895,1.7253792451081644,17.72167680513839,17.77918944664199
418.6986986986987,0.4246172832095843,0.8492345664191314,1.7261481503712843,18.044289966624177,18.101828238301017
419.019019019019,0.4243615857999376,0.8487231715998975,1.7269152426001648,18.372258939228903,18.429822780651154
419.33933933933935,0.4241064888638155,0.8482129777276343,1.7276805334085503,18.705663745366913,18.763253096480536
419.65965965965967,0.42385198859112116,0.8477039771822323,1.7284440342266465,19.04458546279044,19.10220026393133
419.97997997998,0.4235980812314252,0.8471961624628934,1.7292057563056815,19.389106236524107,19.446746428403355
420.3003003003003,0.4233447630927367,0.8466895261854982,1.729965710721765,19.739309290902835,19.796974814593565
420.6206206206206,0.4230920305402246,0.8461840610804638,1.7307239083793113,20.095278941715545,20.15296973866152
420.94094094094095,0.42283987999494604,0.8456797599899327,1.7314803600151212,20.457100608469958,20.514816620473006
421.26126126126127,0.4225883079326659,0.84517661586533,1.7322350762020042,20.82486082676434,20.882601995971076
421.5815815815816,0.42233731088269166,0.8446746217653801,1.7329880673519282,21.19864726076833,21.256413529680067
421.9019019019019,0.42208688542669687,0.8441737708534013,1.7337393437199018,21.578548715826237,21.63634002728356
422.22222222222223,0.4218370281976313,0.84367405639525,1.7344889154071188,21.964655151167552,22.022471448347794
422.54254254254255,0.42158773587857373,0.8431754717571713,1.7352367923642547,22.357057692735008,22.414898919149945
422.86286286286287,0.42133900520170314,0.8426780104034136,1.7359829843948833,22.755848646131227,22.81371474561106
423.1831831831832,0.4210908329472843,0.8421816658945298,1.736727501158186,23.16112150967392,23.21901242637919
423.5035035035035,0.42084321594252005,0.8416864318849963,1.7374703521724837,23.572970987579954,23.630886665982725
423.82382382382383,0.4205961510607343,0.8411923021214733,1.7382115468177926,23.991493003255826,24.049433388149755
424.14414414414415,0.42034963522025864,0.840699270440528,1.7389510943392135,24.41678471271923,24.474749749197198
424.46446446446447,0.420103665383554,0.8402073307670972,1.7396890038493489,24.84894451812834,24.906934151589986
424.7847847847848,0.41985823855622895,0.8397164771124669,1.7404252843313044,25.28807208143968,25.346086257584066
425.1051051051051,0.41961335178619696,0.8392267035724481,1.7411599446413548,25.73426833818463,25.79230700300601
425.42542542542543,0.4193690021627991,0.8387380043256024,1.7418929935115983,26.187635511367887,26.245698611151607
425.74574574574575,0.4191251868158149,0.8382503736315505,1.7426244395526347,26.648277125490267,26.7063646068019
426.06606606606607,0.41888190291478783,0.8377638058295536,1.7433542912556586,27.11629802068768,27.174409830396204
426.3863863863864,0.41863914766808963,0.8372782953361143,1.744082556995796,27.591804367013303,27.64994045224648
426.7067067067067,0.4183969183221042,0.8367938366442467,1.7448092450336492,28.074903678819492,28.133063986987285
427.02702702702703,0.4181552121606268,0.8363104243212848,1.7455343635180884,28.565704829285472,28.6238893080694
427.34734734734735,0.417914026503857,0.8358280530076817,1.7462579204884612,29.06431806506262,29.122526662412234
427.6676676676677,0.41767335870771555,0.8353467174154369,1.7469799238768473,29.570855021050438,29.629087685179666
427.987987987988,0.41743320616324986,0.8348664123265916,1.7477003815101586,30.08542873529811,30.143685414689564
428.3083083083083,0.4171935662957679,0.8343871325915949,1.748419301112637,30.608153664043005,30.66643430742135
428.62862862862863,0.4169544365641797,0.8339088731283085,1.7491366903075116,31.13914569686618,31.197450253209762
428.94894894894895,0.41671581446031064,0.8334316289205603,1.749852556619129,31.678522171987122,31.73685059053285
429.2692692692693,0.4164776975083579,0.8329553950166843,1.7505669074749577,32.22640189168802,32.28475412193718
429.5895895895896,0.41624008326398265,0.8324801665279581,1.7512797502080593,32.78290513788164,32.84128112955525
429.9099099099099,0.4160029693139243,0.8320059386278637,1.751991092058212,33.348153687786535,33.40655339085513
430.23023023023023,0.41576635327527783,0.83153270655051,1.7527009401742122,33.92227082976079,33.98069419443326
430.55055055055055,0.41553023279478746,0.8310604655895201,1.7534093016156926,34.50538137926026,34.56382835597173
430.8708708708709,0.41529460554848535,0.8305892110970522,1.7541161833544625,35.0976116949259,35.15608223437107
431.1911911911912,0.4150594692409769,0.8301189384818939,1.7548215922771293,35.6990896948322,35.75758374790812
431.5115115115115,0.4148248216047219,0.8296496432093635,1.7555255351859147,36.309944872838386,36.368462390677905
431.83183183183183,0.41459066039975573,0.8291813207994965,1.7562280188007477,36.93030831510494,36.98884924906496
432.15215215215215,0.4143569834130736,0.8287139668262034,1.756929049760723,37.560312716734494,37.61887701840315
432.4724724724725,0.41412378845796466,0.8282475769159193,1.757628634626116,38.2000923985678,38.25868001972201
432.7927927927928,0.4138910733736734,0.8277821467473615,1.758326779878965,38.849783324089174,38.90839421676214
433.1131131131131,0.41365883602470893,0.827317672049469,1.759023491925822,39.5095231165197,39.56815723292777
433.43343343343344,0.4134270743005554,0.8268541486010991,1.7597187770983453,40.17945107600949,40.23810836857943
433.75375375375376,0.41319578611504826,0.8263915722301177,1.760412641654834,40.859708196991356,40.918388618379836
434.0740740740741,0.4129649694059513,0.825929938811961,1.7611050917820876,41.55043718568768,41.609140688746905
434.3943943943944,0.4127346221345562,0.8254692442690208,1.761796133596423,42.25178247774501,42.31050901553142
434.7147147147147,0.4125047422849699,0.825009484569905,1.7624857731451251,42.96389025602226,43.022639781793764
435.03503503503504,0.4122753278640974,0.8245506557281428,1.7631740164077596,43.686908468525246,43.74568093573882
435.35535535535536,0.41204637690084583,0.8240927538016927,1.7638608692974616,44.4209868464878,44.4797822087977
435.6756756756757,0.4118178874459295,0.8236357748918707,1.7645463376621997,45.16627692260004,45.22509513385543
435.995995995996,0.41158985757134825,0.8231797151426418,1.76523042728601,45.9229320493876,45.981773063630456
436.3163163163163,0.4113622853699082,0.8227245707398992,1.7659131438901925,46.6911074177396,46.7499711892026
436.63663663663664,0.41113516895514596,0.8222703379103538,1.7665944931345003,47.47096007558673,47.529846558691055
436.95695695695696,0.4109085064605967,0.821817012921122,1.7672744806182816,48.26264894673254,48.32155809608649
437.2772772772773,0.4106822960394734,0.8213645920790019,1.7679531118815244,49.0663348498327,49.12526662024214
437.5975975975976,0.4104565358645188,0.8209130717290772,1.768630392406404,49.88218051754455,49.941134863957956
437.9179179179179,0.41023122412751584,0.82046244825503,1.7693063276174543,50.71035061579143,50.76932749337869
438.23823823823824,0.41000635903883204,0.8200127180776372,1.7699809228835308,51.551011763233284,51.6100111273294
438.55855855855856,0.40978193882718866,0.8195638776544305,1.7706541835183809,52.40433255085554,52.46335435697282
438.8788788788789,0.40955796173945497,0.8191159234787988,1.7713261147817463,53.27048356172854,53.32952776555461
439.1991991991992,0.40933442603987424,0.8186688520797787,1.7719967218803472,54.149637390923445,54.20870394831948
439.5195195195195,0.4091113300104037,0.8182226600207562,1.77266600996884,55.04196866558632,55.10105753258527
439.83983983983984,0.40888867194972683,0.8177773438995073,1.7733339841507658,55.947654065170525,56.00676519797554
440.16016016016016,0.40866645017351005,0.817332900347024,1.774000649479466,56.86687234183091,56.92600569681357
440.4804804804805,0.4084446630136634,0.8168893260273986,1.774666010958938,57.799804340976436,57.858959874683855
440.8008008008008,0.40822330881834945,0.8164466176366885,1.7753300735449622,58.74663302199439,58.805810691112555
441.1211211211211,0.4080023859515203,0.8160047719030149,1.7759928421454647,59.707543479113575,59.76674324051842
441.44144144144144,0.4077818927927184,0.8155637855854173,1.7766543216218642,60.68272296246385,60.74194477318458
441.76176176176176,0.4075618277367703,0.8151236554735856,1.777314516789644,61.672360899275006,61.73160471650088
442.0820820820821,0.40734218919359483,0.8146843783871495,1.7779734324192555,62.67664891525431,62.735914696324414
442.4024024024024,0.4071229755877692,0.8142459511755765,1.7786310732366544,63.6957808561153,63.75506855855601
442.7227227227227,0.4069041853585008,0.8138083707169055,1.7792874439245938,64.72995280930365,64.7892623907678
443.04304304304304,0.40668581695905565,0.813371633918082,1.7799425491228622,65.77936312585457,65.83869454415867
443.36336336336336,0.4064678688569301,0.8129357377137991,1.7805963934292708,66.84421244244318,66.9035656555575
443.6836836836837,0.4062503395331866,0.8125006790664798,1.7812489814003336,67.92470370359966,67.9840786696463
444.004004004004,0.406033227482671,0.8120664549653521,1.7819003175519768,69.02104218409075,69.08043886134246
444.3243243243243,0.4058165312132582,0.8116330624265189,1.7825504063602229,70.13343551147827,70.19285385835694
444.64464464464464,0.4056002492460498,0.8112004984920665,1.7831992522618838,71.26209368884653,71.32153366392193
444.96496496496496,0.40538438011495215,0.8107687602298417,1.7838468596552062,72.40722911770531,72.46669067969383
445.2852852852853,0.4051689223664753,0.8103378447329909,1.7844932329005339,73.56905662106682,73.6285397288297
445.6056056056056,0.4049538745596998,0.8099077491193664,1.7851383763209339,74.74779346669634,74.80729807924034
445.9259259259259,0.4047392352656615,0.8094784705315078,1.7857822942028307,75.9436593905417,76.00318546701514
446.24624624624624,0.40452500306779426,0.8090500061356011,1.7864249907966048,77.1568766203379,77.21642412003114
446.56656656656656,0.40431117656091814,0.8086223531218927,1.7870664703171892,78.38766989939054,78.44723878173446
446.8868868868869,0.40409775435180906,0.8081955087035354,1.7877067369446553,79.63626651053728,79.69585673510208
447.2072072072072,0.4038847350584142,0.8077694701168007,1.7883457948247852,80.90289630029078,80.96250782678493
447.5275275275275,0.40367211731015057,0.8073442346202201,1.7889836480696293,82.1877917031597,82.24742449142869
447.84784784784785,0.40345989974732144,0.8069197994946259,1.7896203007580527,83.49118776615458,83.55084177617985
448.16816816816817,0.4032480810212502,0.8064961620424799,1.7902557569362698,84.81332217347314,84.872997365371
448.4884884884885,0.40303665979385694,0.8060733195877703,1.7908900206183727,86.1544352713703,86.2141316053909
448.8088088088088,0.402825634737732,0.8056512694754216,1.7915230957868464,87.51477009321384,87.57448752973967
449.1291291291291,0.4026150045356369,0.80523000907125,1.792154986393113,88.8945723847255,88.95431088425659
449.44944944944945,0.402404767880722,0.8048095357615086,1.7927856963577695,90.29409062939261,90.35385015260452
449.76976976976977,0.4021949234761468,0.8043898469522471,1.793415229571606,91.71357607411096,91.77335658176293
450.0900900900901,0.4019854700348454,0.8039709400696208,1.7940435898955338,93.15328275495375,93.21308420794985
450.4104104104104,0.40177640627958067,0.8035528125591022,1.7946707811613172,94.61346752317962,94.67328988255126
450.7307307307307,0.401567730942695,0.8031354618853238,1.795296807171981,96.09439007140578,96.15423329831113
451.05105105105105,0.40135944276597846,0.8027188855317792,1.7959216717022424,97.59631295997967,97.65617701570308
451.37137137137137,0.4011515405003054,0.802303081000732,1.7965453784989627,99.11950164354106,99.17938648949104
451.6916916916917,0.4009440229061543,0.8018880458122953,1.7971679312815505,100.66422449777568,100.72413009548465
452.012012012012,0.4007368887525163,0.8014737775050877,1.797789333742396,102.23075284636293,102.29067915748729
452.3323323323323,0.4005301368175449,0.8010602736351821,1.798409589547273,103.81936098811863,103.87930797443687
452.65265265265265,0.4003237658881688,0.8006475317760884,1.7990287023357427,105.4303262243322,105.49029384774343
452.97297297297297,0.4001177747594881,0.80023554951908,1.7996466757214318,107.06392888629456,107.1239171088543
453.2932932932933,0.39991216223573683,0.7998243244712958,1.8002635132929674,108.7204523630598,108.78046114683626
453.6136136136136,0.3997069271288165,0.7994138542579253,1.800879218613258,110.40018312931171,110.46021243659719
453.93393393393393,0.399502068259662,0.79900413651939,1.801493795220948,112.10341077355407,112.16346056672653
454.25425425425425,0.3992975844566969,0.7985951689130518,1.8021072466302515,113.83042802640779,113.89049826796068
454.57457457457457,0.3990934745561898,0.7981869491124167,1.8027195763313935,115.58153078914684,115.64162144169121
454.8948948948949,0.3988897374029901,0.7977794748060251,1.803330787790985,117.35701816242647,117.41712918868618
455.2152152152152,0.3986863718492407,0.7973727436984266,1.8039408844523326,119.15719247521815,119.21732383803179
455.53553553553553,0.3984833767547173,0.7969667535095019,1.8045498697357807,120.98235931394579,121.04251097627034
455.85585585585585,0.3982807509869929,0.7965615019739483,1.8051577470390587,122.83282755182827,122.89299947672957
456.17617617617617,0.3980784934208067,0.7961569868416144,1.8057645197375791,124.70890937842587,124.76910152908242
456.4964964964965,0.39787660293839383,0.795753205876975,1.8063701911846313,126.61092032938359,126.67113266913321
456.8168168168168,0.39767507842922734,0.7953501568584794,1.8069747647122931,128.53917931643497,128.5994118085905
457.13713713713713,0.3974739187897758,0.7949478375796701,1.8075782436305539,130.49400865749067,130.5542612656101
457.45745745745745,0.3972731229237635,0.7945462458474626,1.808180631228774,132.4757341070935,132.53600679480118
457.77777777777777,0.39707268974150156,0.7941453794830953,1.8087819307754032,134.4846848869719,134.54497761799777
458.0980980980981,0.39687261816059427,0.7937452363210362,1.8093821455183694,136.5211937168433,136.58150645502727
458.4184184184184,0.3966729071048652,0.793345814209772,1.8099812786853628,138.58559684542675,138.64592955471494
458.73873873873873,0.3964735555052674,0.7929471110106346,1.8105793334840978,140.67823408166814,140.7385867261176
459.05905905905905,0.3962745622991012,0.7925491245982847,1.811176313102614,142.79944882617775,142.8598213699478
459.3793793793794,0.39607592643011263,0.7921518528603875,1.8117722207094997,144.94958810288344,145.00998051024044
459.6996996996997,0.39587764684854376,0.791755293697284,1.812367059454172,147.12900259089957,147.18941482621472
460.02002002002,0.39567972251099104,0.7913594450218856,1.8129608324671234,149.3380466566124,149.39847868436127
460.34034034034033,0.3954821523798598,0.7909643047599666,1.8135535428601737,151.577078385983,151.63753017074498
460.66066066066065,0.39528493542442417,0.7905698708488693,1.8141451937267066,153.84645961707048,153.906931123528
460.980980980981,0.3950880706193709,0.7901761412387162,1.8147357881419128,156.14655597276962,156.20704716570773
461.3013013013013,0.39489155694568867,0.7897831138912822,1.8153253291630291,158.47773689377803,158.53824773808205
461.6216216216216,0.3946953933900687,0.7893907867803827,1.8159138198295486,160.8403756717714,160.90090613243237
461.94194194194193,0.3944995789455492,0.7889991578909743,1.8165012631634765,163.23484948281566,163.2953995249211
462.26226226226225,0.3943041126101922,0.7886082252202818,1.817087662169526,165.66153942099334,165.7221090097311
462.5825825825826,0.3941089933882785,0.7882179867763829,1.8176730198353386,168.12083053225288,168.18141963291268
462.9029029029029,0.39391422028949885,0.7878284405787953,1.8182573391317056,170.6131118484912,170.67372042646224
463.2232232232232,0.3937197923290985,0.7874395846581201,1.8188406230127814,173.13877642185372,173.19940444262082
463.54354354354354,0.3935257085279626,0.7870514170557676,1.81942287441627,175.6982213592665,175.7588687884138
463.86386386386386,0.3933319679121246,0.7866639358242387,1.8200040962636368,178.29184785719585,178.35251466040467
464.1841841841842,0.3931385695132215,0.7862771390264676,1.820584291460311,180.92006123663225,180.98074737968088
464.5045045045045,0.3929455123680075,0.7858910247361228,1.8211634628958697,183.58327097831022,183.64397642707206
464.8248248248248,0.3927527955185965,0.7855055910371734,1.8217416134442301,186.2818907581568,186.3426154786038
465.14514514514514,0.39256041801203007,0.7851208360241307,1.8223187459638392,189.01633848296808,189.0770824411669
465.46546546546546,0.39236837890072196,0.7847367578014148,1.8228948632978632,191.78703632632497,191.84779948843368
465.7857857857858,0.39217667724197175,0.7843533544836803,1.823469968274348,194.59441076473377,194.65519309700957
466.1061061061061,0.39198531209788273,0.7839706241956975,1.8240440637064197,197.43889261401102,197.49969408280126
466.4264264264264,0.3917942825358186,0.7835885650717441,1.8246171523924373,200.32091706589645,200.38173763764286
466.74674674674674,0.391603587627931,0.7832071752558908,1.8251892371161782,203.24092372490443,203.30176336614164
467.06706706706706,0.3914132264508146,0.7828264529021919,1.8257603206469935,206.19935664541308,206.260215322768
467.3873873873874,0.39122319808656936,0.7824463961734411,1.8263304057399894,209.19666436899448,209.25754204918104
467.7077077077077,0.39103350162116346,0.782067003242684,1.8268994951361526,212.2332999619728,212.29419661180614
468.028028028028,0.3908441361458608,0.7816882722915813,1.8274675915625578,215.30972105324,215.37063663962059
468.34834834834834,0.3906551007558781,0.7813102015116432,1.8280346977324788,218.42638987229716,218.48732436222167
468.66866866866866,0.3904663945514524,0.7809327891029603,1.8286008163455874,221.58377328754543,221.64472664809028
468.988988988989,0.3902780166372604,0.7805560332746813,1.8291659500880584,224.78234284481843,224.84331504315003
469.3093093093093,0.39008996612222596,0.7801799322450567,1.8297301016327172,228.02257480615367,228.08356580954145
469.6296296296296,0.3899022421203224,0.7798044842404328,1.830293273639245,231.30495018882118,231.36595996460923
469.94994994994994,0.3897148437487751,0.7794296874969744,1.8308554687542504,234.62995480458216,234.69098332020732
470.27027027027026,0.3895277701293219,0.7790555402592355,1.8314166896114425,237.99807929920345,238.05912652219047
470.5905905905906,0.38934102038944346,0.7786820407787896,1.831976938831767,241.40981919222006,241.47088509018113
470.9109109109109,0.3891545936589951,0.7783091873174677,1.8325362190235372,244.86567491694092,244.92675945757503
471.2312312312312,0.3889684890725832,0.7779369781448456,1.8330945327825712,248.36615186070762,248.42725501179558
471.55155155155154,0.3887827057691814,0.7775654115385234,1.8336518826922952,251.91176040540174,251.97288213482477
471.87187187187186,0.38859724289199,0.7771944857840771,1.8342082713239327,255.5030159682059,255.56415624391676
472.1921921921922,0.38841209958781037,0.776824199175623,1.8347637012365667,259.1404390426149,259.2015978326561
472.5125125125125,0.3882272750076381,0.7764545500150659,1.835318174977296,262.82455523969764,262.8857325121969
472.8328328328328,0.3880427683062309,0.7760855366124229,1.8358716950813463,266.55589532961784,266.61709105278715
473.15315315315314,0.387858578642544,0.7757171572852567,1.8364242640721993,270.33499528340826,270.39620942554404
473.47347347347346,0.3876747051796189,0.77534941035868,1.836975884461701,274.162396314996,274.22362884447796
473.7937937937938,0.38749114708307336,0.7749822941667358,1.8375265587501908,278.0386449234913,278.0998958087784
474.1141141141141,0.38730790352449485,0.7746158070489287,1.8380762894265763,281.9642929357317,282.02556214537924
474.4344344344344,0.3871249736771279,0.7742499473543605,1.8386250789685117,285.93989754908256,286.00118505171486
474.75475475475474,0.3869423567191636,0.7738847134383878,1.8391729298424486,289.9660213744991,290.02732713882716
475.07507507507506,0.3867600518320961,0.773520103664382,1.8397198445035219,294.04323247980886,294.10455647485327
475.3953953953954,0.38657805820088204,0.7731561164022248,1.840265825396893,298.17210443349006,298.2334466276699
475.7157157157157,0.38639637501488683,0.7727927500294864,1.8408108749556267,302.35321634817257,302.4145767104283
476.036036036036,0.3862150014660731,0.7724300029319281,1.8413549956019988,306.58715292491894,306.6485314247724
476.35635635635634,0.3860339367504402,0.7720678735006423,1.8418981897489175,310.874504497833,310.935901104158
476.67667667667666,0.3858531800675155,0.7717063601347818,1.8424404597977027,315.21586707830727,315.27728176030047
476.996996996997,0.3856727306201593,0.7713454612403664,1.8429818081394744,319.6118424001403,319.67327512707834
477.3173173173173,0.3854925876150841,0.7709851752299278,1.8435222371549882,324.06303796466756,324.12448870590606
477.6376376376376,0.3853127502615447,0.7706255005237264,1.8440617492147289,328.5700670861962,328.63153581116995
477.95795795795794,0.3851332177736944,0.7702664355472951,1.8446003466790104,333.13354893771333,333.19503561593183
478.27827827827826,0.3849539893672014,0.7699079787347534,1.8451380318980453,337.7541085968615,337.8156131979247
478.5985985985986,0.3847750642625795,0.7695501285253371,1.8456748072120832,342.4323770921891,342.4938995857583
478.9189189189189,0.38459644168287394,0.7691928833659443,1.8462106749511817,347.1689914496174,347.2305318057245
479.2392392392392,0.38441812085458116,0.7688362417087962,1.8467456374366227,351.96459473947203,352.02615292738227
479.55955955955955,0.3842401010073307,0.7684802020142568,1.8472796969784127,356.8198361230629,356.8814121129621
479.87987987987987,0.3840623813740231,0.7681247627480287,1.847812855877948,361.73537090051286,361.7969646623755
480.2002002002002,0.38388496119111243,0.767769922382091,1.8483451164267966,366.7118605581195,366.7734720619964
480.5205205205205,0.38370783969764116,0.7674156793953201,1.8488764809070388,371.7499728162924,371.81160203232275
480.8408408408408,0.38353101613617585,0.7670620322724531,1.849406951591371,376.8503816777291,376.91202857611535
481.16116116116115,0.38335448975222475,0.7667089795046149,1.8499365307431603,382.01376747584334,382.0754320268681
481.48148148148147,0.3831782597945447,0.7663565195889167,1.8504652206165384,387.2408169235005,387.3024990975171
481.8018018018018,0.3830023255146185,0.7660046510289222,1.8509930234564593,392.53222316200487,392.5939229294534
482.1221221221221,0.3828266861668923,0.7656533723343016,1.8515199414988062,397.8886858103955,397.9504031417788
482.4424424424424,0.3826513410097411,0.7653026820198214,1.8520459769704376,403.3109110149994,403.3726458808983
482.76276276276275,0.38247628930365407,0.764952578607068,1.852571132089278,408.79961149927425,408.8613638703439
483.08308308308307,0.3823015303117021,0.7646030606239012,1.8530954090643967,414.35550661394905,414.41727646090067
483.4034034034034,0.382127063301692,0.7642541266022813,1.8536188100960267,419.97932238741424,420.0411096810678
483.7237237237237,0.3819528875412031,0.7639057750830892,1.8541413373757076,425.67179157643784,425.73359628768367
484.044044044044,0.38177900230508593,0.7635580046085658,1.8546629930863483,431.4336537171457,431.49547581691513
484.36436436436435,0.3816054068657421,0.7632108137325411,1.8551837794017167,437.2656551761548,437.32749463617847
484.68468468468467,0.38143210050369747,0.7628642010071585,1.8557036984891442,443.16854920274653,443.23040599268086
485.005005005005,0.38125908249849744,0.7625181649971221,1.8562227525043804,449.14309597949165,449.2049700712419
485.32532532532537,0.3810863521342223,0.7621727042688661,1.8567409435969118,455.1900626756114,455.2519540403979
485.6456456456457,0.38091390869757225,0.7618278173950829,1.8572582739073449,461.3102234987711,461.37213210790145
485.965965965966,0.3807417514770991,0.7614835029548634,1.8577747455680373,467.5043597479333,467.5662855727856
486.2862862862863,0.38056987976583284,0.7611397595310002,1.8582903607031669,473.7732598663604,473.8352028783679
486.60660660660665,0.38039829285737664,0.7607965857138838,1.8588051214287395,480.1177194949035,480.1796796656016
486.92692692692697,0.3802269900487666,0.7604539800985191,1.8593190298527145,486.5385415256074,486.60051882660247
487.2472472472473,0.3800559706417197,0.7601119412832222,1.859832088075058,493.03653615559614,493.0985305585318
