0,1,2,3,4
0.593436873747495,0.3134373188754592,0.9606317675154136,0.013426040053774497,0.013415633808898837
0.594063126252505,0.31275151604498774,0.9608697903346005,0.01372255818190228,0.013712155064658593
0.594689378757515,0.31206842909463367,0.9611068705484013,0.014024970263807491,0.014014570336364371
0.5953156312625251,0.3113880424320233,0.9613430135684884,0.014333379713339794,0.014322983038956636
0.5959418837675351,0.31071034061788205,0.9615782247533989,0.014647891501725092,0.014637498144768526
0.5965681362725451,0.3100353083631371,0.9618125094095387,0.014968612176780095,0.014958222202740587
0.597194388777555,0.3093629305260913,0.9620458727921636,0.015295649882303962,0.015285263357812667
0.5978206412825651,0.3086931921096867,0.9622783201063296,0.01562911437764747,0.015618731370493289
0.5984468937875751,0.3080260782588379,0.962509856507818,0.01596911705746121,0.015958737636607996
0.5990731462925851,0.3073615742578429,0.9627404871040335,0.016315770971623095,0.01630539520722714
0.5996993987975953,0.30669966552786343,0.9629702169548799,0.016669190845346626,0.016658818808774324
0.6003256513026052,0.30604033762447685,0.963199051073609,0.017029493099470425,0.01701912486331617
0.6009519038076152,0.30538357623529283,0.9634269944276477,0.01739679587093021,0.0173864315090345
0.6015781563126252,0.30472936717763804,0.9636540519394019,0.01777121903341402,0.017760858620881732
0.6022044088176353,0.30407769639629795,0.9638802284870398,0.018152884218201295,0.018142527831420282
0.6028306613226452,0.30342854996133206,0.9641055289052516,0.01854191483518754,0.018531562551847347
0.6034569138276552,0.3027819140659266,0.9643299579859919,0.01893843609409405,0.01892808799320493
0.6040831663326652,0.30213777502432776,0.9645535204792007,0.019342575025865227,0.019332231187777337
0.6047094188376754,0.3014961192698152,0.964776221093504,0.019754460504253345,0.019744121010676186
0.6053356713426854,0.30085693335272956,0.9649980644968987,0.020174223267591388,0.02016388820161346
0.6059619238476954,0.30022020393856025,0.9652190553174171,0.020601995940756214,0.020591665386864935
0.6065881763527053,0.2995859178060766,0.9654391981437764,0.021037913057321323,0.02102758710142314
0.6072144288577154,0.298954061845506,0.9656584975260083,0.02148211108190084,0.021471789811341613
0.6078406813627255,0.2983246230567658,0.9658769579760748,0.021934728432686297,0.021924411936271922
0.6084669338677355,0.2976975885477317,0.9660945839684686,0.02239590550417505,0.02238559387219226
0.6090931863727456,0.29707294553256247,0.9663113799407949,0.022865784690094006,0.0228554780143315
0.6097194388777555,0.29645068133005104,0.9665273502943427,0.023344510406516545,0.023334208780286296
0.6103456913827655,0.295830783362032,0.9667424993946387,0.02383222911517608,0.023821932633334916
0.6109719438877755,0.29521323915182035,0.9669568315719879,0.024329089346975127,0.024318798105946563
0.6115981963927856,0.29459803632269493,0.9671703511220016,0.024835241725692306,0.02482495582348862
0.6122244488977955,0.2939851625964098,0.9673830623061123,0.025350838991886625,0.025340558528131166
0.6128507014028056,0.29337460579175273,0.9675949693520756,0.025876036027001295,0.0258657611029511
0.6134769539078156,0.2927663538231356,0.9678060764544579,0.026410989877666647,0.02640072059623525
0.6141032064128256,0.29216039469921157,0.9680163877751174,0.026955859780204476,0.02694559624598501
0.6147294589178356,0.2915567165215399,0.9682259074436678,0.027510807185332463,0.02750054950462102
0.6153557114228456,0.29095530748327036,0.9684346395579331,0.02807599578307234,0.028065744063891607
0.6159819639278556,0.29035615586786,0.9686425881843956,0.02865159152785966,0.028641345879982745
0.6166082164328656,0.28975925004783315,0.9688497573586234,0.029237762663858618,0.029227523198833302
0.6172344689378757,0.2891645784835494,0.9690561510857009,0.029834679750480424,0.029824446581653497
0.6178607214428857,0.2885721297220202,0.9692617733406371,0.030442515688107328,0.030432288930649302
0.6184869739478959,0.28798189239573846,0.969466628068773,0.0310614457440241,0.0310512255149542
0.6191132264529059,0.2873938552215481,0.969670719186174,0.03169164757855524,0.03168143399676661
0.6197394789579159,0.28680800699952297,0.9698740505800183,0.032333301271410125,0.032323094457695385
0.6203657314629258,0.2862243366118868,0.9700766261089728,0.03298658934823754,0.03297638942531455
0.6209919839679359,0.28564283302195076,0.9702784496035607,0.033651696807388935,0.03364150389992687
0.6216182364729459,0.285063485273071,0.970479524866524,0.034328811146892374,0.03431862538153818
0.6222444889779559,0.28448628248763835,0.9706798556731745,0.03501812239163717,0.0350079438970421
0.622870741482966,0.2839112138660822,0.9708794457717377,0.03571982312077002,0.03570965202761659
0.623496993987976,0.2833382686858981,0.9710782988836933,0.0364341084953042,0.03642394493633355
0.624123246492986,0.28276743630070056,0.9712764187041006,0.03716117628594222,0.03715102039598147
