epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
1720,7.343356808540635e-05,0.0001222247019533548,7.247926374113992e-07,0.0,2.478632458789579e-05,4.864724349751057e-05,6.456063228356843e-05,0.00010620381884234771,7.900006512262357e-07,0.0,2.300868174855647e-05,4.155195053501196e-05,1,7.431703021588853e-05,0.0019577844068408012,0.0016730045899748802,0.0017485665157437325,0.0006207376718521118,2,1,0.0009788922034204006,0.0008365022949874401,0.0006207376718521118
1721,7.33027063355681e-05,0.0001223687871692993,7.503406622892312e-07,0.0,2.4318557090518908e-05,4.89841492450492e-05,6.064784926998681e-05,0.00010289120142202221,7.890047336142564e-07,0.0,1.8431330533489603e-05,4.221651873649721e-05,1,7.238924593783413e-05,0.0019353162497282028,0.0016542645171284676,0.001688341610133648,0.0006394516676664352,2,1,0.0009676581248641014,0.0008271322585642338,0.0006394516676664352
1722,7.334689409268707e-05,0.00012224553743375092,7.409767629787151e-07,0.0,2.4533285507973607e-05,4.8813608584713455e-05,6.027756999182022e-05,0.0001024763927351069,7.478982975600006e-07,0.0,1.8106649669470645e-05,4.217092032234958e-05,1,7.347109026648323e-05,0.0019360464066267014,0.001667332835495472,0.0017447751015424728,0.0006332583725452423,2,1,0.0009680232033133507,0.000833666417747736,0.0006332583725452423
1723,7.260611328268236e-05,0.00012086918326491618,7.558078578611997e-07,0.0,2.4501404013522356e-05,4.810470926916001e-05,6.302325229347501e-05,0.00010442510988893895,7.233927982762282e-07,0.0,2.172315371213702e-05,4.130009858133799e-05,1,7.298066406796693e-05,0.0019327430054545403,0.001656089909374714,0.0016987212002277374,0.0006257602944970131,2,1,0.0009663715027272701,0.000828044954687357,0.0006257602944970131
1724,7.270650229039183e-05,0.0001208055224710546,7.48906945094818e-07,0.0,2.4775388862975328e-05,4.793111342741651e-05,6.348402813198516e-05,0.00010483222852398397,7.36601620380802e-07,0.0,2.2247890006079525e-05,4.123613812590564e-05,1,7.332111212792866e-05,0.0019526593387126923,0.0016652271151542664,0.0017066281288862228,0.0006262259557843208,2,1,0.0009763296693563461,0.0008326135575771332,0.0006262259557843208
1725,7.264352481949888e-05,0.00012102713238832467,7.568315918269293e-07,0.0,2.4368337101140108e-05,4.8275187718358776e-05,5.9432103359181155e-05,0.00010131271629399827,7.150214749162401e-07,0.0,1.7595558388720313e-05,4.1836544970460846e-05,1,7.285893846806861e-05,0.0019511692225933075,0.001671011559665203,0.0017338600009679794,0.0006228974089026451,2,1,0.0009755846112966537,0.0008355057798326015,0.0006228974089026451
1726,7.174071639192201e-05,0.00011986669304143172,7.492496072263894e-07,0.0,2.3743220269609843e-05,4.7997496122312166e-05,6.000798856986869e-05,0.00010155962004197875,7.671755403886455e-07,0.0,1.8522286097630023e-05,4.148570247223867e-05,1,7.297084239090165e-05,0.0019420376047492027,0.0016590896993875504,0.0016855597496032715,0.0006318483501672745,2,1,0.0009710188023746014,0.0008295448496937752,0.0006318483501672745
1727,7.217288748834793e-05,0.00012009584161438347,7.269994946103098e-07,0.0,2.4404621112341157e-05,4.776826637600677e-05,6.292509822513851e-05,0.00010403414944295271,7.794179854335082e-07,0.0,2.19151512393615e-05,4.100994698577702e-05,1,7.176244432089436e-05,0.0019440967589616776,0.0016626892611384392,0.001717863604426384,0.000619904138147831,2,1,0.0009720483794808388,0.0008313446305692196,0.000619904138147831
1728,7.142616026863845e-05,0.00011926218309131801,7.411880568440616e-07,0.0,2.372945093080766e-05,4.7696709337830795e-05,6.116202809460093e-05,0.00010235774234936226,8.023762073714356e-07,0.0,2.004750687046628e-05,4.111452122413465e-05,1,7.31145358062288e-05,0.0019517624750733376,0.0016695773229002953,0.0017164191231131554,0.0006277328357100487,2,1,0.0009758812375366688,0.0008347886614501476,0.0006277328357100487
1729,7.179864017811013e-05,0.00011981210805750488,7.563079448107537e-07,0.0,2.3877993991443295e-05,4.792064618666683e-05,5.905889188343753e-05,0.00010041746824287419,7.972767594253547e-07,0.0,1.7734567089531485e-05,4.132432479390604e-05,1,7.116761852592985e-05,0.00193006731569767,0.001662611961364746,0.00177006796002388,0.0006589507684111595,2,1,0.000965033657848835,0.000831305980682373,0.0006589507684111595
1730,7.107374321271526e-05,0.00011884834776425419,7.583542036333676e-07,0.0,2.3411228967251724e-05,4.766251424546354e-05,5.9546601175650726e-05,0.00010049017234276523,7.736712592282198e-07,0.0,1.8657022060935433e-05,4.088957911471529e-05,1,7.172559730961499e-05,0.001993524841964245,0.0017061494290828705,0.0018844734877347946,0.0006361603736877441,2,1,0.0009967624209821224,0.0008530747145414352,0.0006361603736877441
1731,7.107198139019944e-05,0.00011853811022856001,7.538492385972683e-07,0.0,2.374374151163217e-05,4.732823987856727e-05,6.1176603514425e-05,0.0001016325393649044,7.614273395012762e-07,0.0,2.0802840739236447e-05,4.037376277518855e-05,1,7.112211574847641e-05,0.001961125060915947,0.0016833208501338959,0.0017281901091337204,0.0006467178463935852,2,1,0.0009805625304579735,0.0008416604250669479,0.0006467178463935852
1732,7.078998326477809e-05,0.000118204011138939,7.532572043724658e-07,0.0,2.3507315362905634e-05,4.7282667901872446e-05,6.0600115595919754e-05,0.00010102542992386612,7.64953223186032e-07,0.0,2.0249937902579703e-05,4.0350177693340055e-05,1,7.054866792253193e-05,0.001999565400183201,0.0017045876011252403,0.001714874990284443,0.0006522415205836296,2,1,0.0009997827000916004,0.0008522938005626202,0.0006522415205836296
1733,7.054625098582124e-05,0.00011791581560818492,7.598262204894821e-07,0.0,2.329268980108721e-05,4.7253561184734035e-05,5.907523086572418e-05,9.980909048839884e-05,7.709946359758617e-07,0.0,1.8398417867906332e-05,4.067681299781784e-05,1,7.207645616718383e-05,0.001980082131922245,0.0017078621312975883,0.00175546295940876,0.0006567481905221939,2,1,0.0009900410659611225,0.0008539310656487942,0.0006567481905221939
1734,7.045501949134127e-05,0.00011758433361025,7.397938523118787e-07,0.0,2.346531746626973e-05,4.6989702025071546e-05,6.065258259720539e-05,0.00010139328563693146,8.02001517692986e-07,0.0,1.9994667266139002e-05,4.065791533106639e-05,1,7.015427814999068e-05,0.001981578767299652,0.0016933614388108253,0.0017440347000956535,0.0006433939561247826,2,1,0.000990789383649826,0.0008466807194054127,0.0006433939561247826
1735,7.031837910049585e-05,0.00011737917514713466,7.147188792217696e-07,0.0,2.339572579316184e-05,4.692265330733401e-05,6.077054958780619e-05,0.0001016492251953217,8.060758238176091e-07,0.0,1.9973940241267687e-05,4.07966093465385e-05,1,7.061882259551362e-05,0.0019886931404471397,0.0017042551189661026,0.0017784414812922478,0.0006385641172528267,2,1,0.0009943465702235699,0.0008521275594830513,0.0006385641172528267
1736,7.045241248149407e-05,0.00011748853553927728,7.487523351218362e-07,0.0,2.352678906014998e-05,4.692562342134409e-05,5.8603802039954275e-05,9.970559021504327e-05,7.741794087070478e-07,0.0,1.7552193954950212e-05,4.1051608085004066e-05,1,7.013674246709323e-05,0.0019963588565587997,0.0016881590709090233,0.004360259510576725,0.0007423367351293564,2,1,0.0009981794282793999,0.0008440795354545116,0.0007423367351293564
1737,6.981800537422453e-05,0.00011661161306155725,7.546515811002439e-07,0.0,2.315669746479953e-05,4.666130790942501e-05,5.935056505274826e-05,0.0001000357140439624,7.654852860996922e-07,0.0,1.8738973999361117e-05,4.061159105338713e-05,1,7.026449655233965e-05,0.0019322028383612633,0.0016373125836253166,0.0020295120775699615,0.0006988951936364174,2,1,0.0009661014191806316,0.0008186562918126583,0.0006988951936364174
1738,6.9649409759664e-05,0.00011634287216302659,7.466799655007985e-07,0.0,2.3092385762398833e-05,4.655702399726517e-05,5.9215476789968e-05,9.955025644205048e-05,7.23553044319326e-07,0.0,1.895845445743118e-05,4.025702233253682e-05,1,6.985982814701445e-05,0.001964263617992401,0.0016809189692139626,0.0018600551411509514,0.0007472988218069077,2,1,0.0009821318089962006,0.0008404594846069813,0.0007472988218069077
1739,6.947756605717357e-05,0.0001161170425683934,7.5895118890161e-07,0.0,2.2972409398556237e-05,4.6505156658617335e-05,5.882932998584662e-05,9.893477567077276e-05,7.219327946576964e-07,0.0,1.879913369912607e-05,4.003019628672055e-05,1,7.005849946716924e-05,0.0020263465121388435,0.0017048045992851257,0.002066933549940586,0.0007632141932845116,2,1,0.0010131732560694218,0.0008524022996425629,0.0007632141932845116
1740,6.938229738215741e-05,0.00011585682441433355,7.542982885693286e-07,0.0,2.3046603895228684e-05,4.633569348692873e-05,5.9495145376046696e-05,9.944443343514808e-05,7.589517701569354e-07,0.0,1.9628095544003718e-05,3.9867049832042975e-05,1,6.994242481453738e-05,0.0020714644342660904,0.0017246007919311523,0.001794077455997467,0.0006394479423761368,2,1,0.0010357322171330452,0.0008623003959655762,0.0006394479423761368
1741,6.9249110557502e-05,0.00011577533551038077,7.242473957883554e-07,0.0,2.285482913321568e-05,4.6394281424286324e-05,5.953460021309933e-05,9.960430456534774e-05,7.861573038020963e-07,0.0,1.954108785011665e-05,3.9993512362982677e-05,1,6.959120424881702e-05,0.0021978458389639854,0.0018284553661942482,0.002061992883682251,0.0007024221122264862,2,1,0.0010989229194819927,0.0009142276830971241,0.0007024221122264862
1742,6.90545439633522e-05,0.00011562748533354975,7.347032703373518e-07,0.0,2.25882299129937e-05,4.6466314050358505e-05,5.805479941064507e-05,9.829699512252741e-05,8.149382828850861e-07,0.0,1.7862798681271058e-05,4.019200072937402e-05,1,6.999713433093036e-05,0.0020162630826234818,0.0016940711066126823,0.0019230116158723831,0.0007151905447244644,2,1,0.0010081315413117409,0.0008470355533063412,0.0007151905447244644
1743,6.884202901894765e-05,0.00011536148595795397,7.321898237974204e-07,0.0,2.2429637092220835e-05,4.6412391926726806e-05,5.881302802275208e-05,9.876511054357937e-05,7.496246803026859e-07,0.0,1.8914635614235018e-05,3.989839240851706e-05,1,6.943876086035494e-05,0.0020053116604685783,0.0017018727958202362,0.0018901806324720383,0.0007472364231944084,2,1,0.0010026558302342892,0.0008509363979101181,0.0007472364231944084
1744,6.865204445797805e-05,0.00011507223316217132,7.398809262274384e-07,0.0,2.2337641373307088e-05,4.6314403084670965e-05,5.7919202665424325e-05,9.767149596194128e-05,8.09894723313892e-07,0.0,1.8218087524856656e-05,3.9701115140567665e-05,1,6.947393508236342e-05,0.002094350755214691,0.0017430763691663742,0.0017985329031944275,0.0006620055064558983,2,1,0.0010471753776073456,0.0008715381845831871,0.0006620055064558983
1745,6.846625559793543e-05,0.0001145693282009834,7.542286163977775e-07,0.0,2.249115126489526e-05,4.5975104333040165e-05,5.8492685208003606e-05,9.801085804603126e-05,7.622344258342821e-07,0.0,1.9047132854329113e-05,3.9445552353674497e-05,1,6.965940716760304e-05,0.00213478971272707,0.0018148673698306084,0.0018656039610505104,0.0006964188069105148,2,1,0.001067394856363535,0.0009074336849153042,0.0006964188069105148
1746,6.829475371460706e-05,0.00011436676110200126,7.628930683587605e-07,0.0,2.2346599201474546e-05,4.5948154513132515e-05,5.7762486771594034e-05,9.723059085468804e-05,7.243793053318474e-07,0.0,1.8361520735924842e-05,3.940096603566919e-05,1,6.901435740740115e-05,0.001987963914871216,0.0017014052718877792,0.002062181942164898,0.0007421281188726425,2,1,0.000993981957435608,0.0008507026359438896,0.0007421281188726425
1747,6.818336991337902e-05,0.00011397716465531371,7.540719156891963e-07,0.0,2.2524668707529505e-05,4.5658701205849504e-05,5.877006284186295e-05,9.826802455813465e-05,7.609271386048514e-07,0.0,1.9352878544114543e-05,3.941718429774841e-05,1,6.910514385912323e-05,0.0020093414932489395,0.0016945991665124893,0.0018137535080313683,0.0006420658901333809,2,1,0.0010046707466244698,0.0008472995832562447,0.0006420658901333809
1748,6.797001999655274e-05,0.00011380560908949663,7.517903058693001e-07,0.0,2.224608196010196e-05,4.572393803645078e-05,5.75690948341063e-05,9.733791447950603e-05,7.577835006287856e-07,0.0,1.7857009116518974e-05,3.971208571758732e-05,1,6.773157569890141e-05,0.002177545800805092,0.001795036718249321,0.0019219666719436646,0.0006702998653054237,2,1,0.001088772900402546,0.0008975183591246605,0.0006702998653054237
1749,6.781090040014491e-05,0.00011357810987446256,7.413473517466433e-07,0.0,2.2153756136219267e-05,4.565714426392564e-05,5.7614127105807834e-05,9.74249915219975e-05,7.970543089486699e-07,0.0,1.7859305116374515e-05,3.975482198943332e-05,1,6.824288616388579e-05,0.0021026143804192543,0.0017802966758608818,0.0018710428848862648,0.0007051751017570496,2,1,0.0010513071902096272,0.0008901483379304409,0.0007051751017570496
1750,6.758438020795692e-05,0.00011323641178024017,7.458170543941066e-07,0.0,2.205117474058917e-05,4.553320546736775e-05,5.783101192437692e-05,9.73364564469988e-05,7.909634747138304e-07,0.0,1.839042796947803e-05,3.944058395489889e-05,1,6.789268259886882e-05,0.002000872977077961,0.0017018113285303116,0.0019201477989554405,0.0006455704569816589,2,1,0.0010004364885389805,0.0008509056642651558,0.0006455704569816589
1751,6.756888442152427e-05,0.00011304017789715556,7.514336172511895e-07,0.0,2.2227036217564608e-05,4.534184820395967e-05,5.8443880685337315e-05,9.759937987931562e-05,7.821649251864668e-07,0.0,1.9365137295645747e-05,3.907874338969157e-05,1,6.732621509329812e-05,0.0021258601918816566,0.0017843609675765038,0.0018262667581439018,0.0006944956257939339,2,1,0.0010629300959408283,0.0008921804837882519,0.0006944956257939339
1752,6.723713940858016e-05,0.00011266590824888901,7.53176032804208e-07,0.0,2.192581479224671e-05,4.531132461633345e-05,5.7346238593227176e-05,9.64898985004255e-05,7.676712333485391e-07,0.0,1.8266524862937225e-05,3.907971373028995e-05,1,6.688041360149952e-05,0.001997600309550762,0.0016932487487792969,0.0017756512388586998,0.0006622867658734322,2,1,0.000998800154775381,0.0008466243743896484,0.0006622867658734322
1753,6.738164978482914e-05,0.00011276166106901722,7.568858651928331e-07,0.0,2.2111113153674834e-05,4.5270536631154307e-05,5.6273067836698615e-05,9.569336482322456e-05,7.329232873946768e-07,0.0,1.690526827145284e-05,3.936779956524577e-05,1,6.783839578268928e-05,0.0021521272137761116,0.0017955191433429718,0.001999231055378914,0.0006807046011090279,2,1,0.0010760636068880558,0.0008977595716714859,0.0006807046011090279
1754,6.69310252187295e-05,0.0001121124202389134,7.638449725859685e-07,0.0,2.1872048160289298e-05,4.505897705844021e-05,5.678585861776913e-05,9.593369977609111e-05,7.28600270040544e-07,0.0,1.770487165531568e-05,3.908098696245344e-05,1,6.776190162048612e-05,0.001996261067688465,0.0016896957531571388,0.001922023482620716,0.000709078274667263,2,1,0.0009981305338442326,0.0008448478765785694,0.000709078274667263
1755,6.687040613210812e-05,0.00011194116540845461,7.616214825873016e-07,0.0,2.1926003482105873e-05,4.494440265000224e-05,5.7881501925865295e-05,9.67087158060392e-05,7.812251831476102e-07,0.0,1.912920196004242e-05,3.8752299965822876e-05,1,6.691512075294419e-05,0.0020012157037854195,0.0016912836581468582,0.0019232751801609993,0.000734926201403141,2,1,0.0010006078518927097,0.0008456418290734291,0.000734926201403141
1756,6.666813916831823e-05,0.00011181051051790698,7.522435180796539e-07,0.0,2.1630611233779914e-05,4.503752793453831e-05,5.6149691731016766e-05,9.519667726247944e-05,7.737610636196262e-07,0.0,1.7153746408213205e-05,3.899594532280356e-05,1,6.758454659064595e-05,0.0020254822447896004,0.0017008371651172638,0.0017914148047566414,0.0006548250094056129,2,1,0.0010127411223948002,0.0008504185825586319,0.0006548250094056129
1757,6.638060840485896e-05,0.0001113517124618391,7.453751216308269e-07,0.0,2.1520314762244163e-05,4.4860293642614795e-05,5.683297088360195e-05,9.572808148270391e-05,7.907829015900551e-07,0.0,1.7997391200897977e-05,3.8835579682703975e-05,1,6.646633141201081e-05,0.002202944830060005,0.0018537016585469246,0.001795007847249508,0.0006607268005609512,2,1,0.0011014724150300026,0.0009268508292734623,0.0006607268005609512
1758,6.632605792323194e-05,0.00011114767857161373,7.410466015258772e-07,0.0,2.162417251542854e-05,4.47018854078034e-05,5.7648294896795494e-05,9.642259514679137e-05,7.886536458220645e-07,0.0,1.89441012250867e-05,3.8704193671708805e-05,1,6.629644545577817e-05,0.002053133212029934,0.0017465846613049507,0.004854120314121246,0.0009038420394062996,2,1,0.001026566606014967,0.0008732923306524754,0.0009038420394062996
1759,6.610156405926845e-05,0.00011090289306893731,7.409130597818702e-07,0.0,2.14074177750401e-05,4.469414628422835e-05,5.6102411143935316e-05,9.504623069481033e-05,7.746676278066489e-07,0.0,1.7213436711836425e-05,3.888897443209889e-05,1,6.688305926493878e-05,0.0025429921224713326,0.002137458883225918,0.0024713249877095222,0.0010737916454672813,2,1,0.0012714960612356663,0.001068729441612959,0.0010737916454672813
1760,6.587229045779347e-05,0.00011056198795077891,7.47268623420657e-07,0.0,2.1293455395347057e-05,4.457883506244641e-05,5.619219963133922e-05,9.496494241254844e-05,7.713753033317942e-07,0.0,1.7478693146305985e-05,3.871350648503322e-05,1,6.605768131818699e-05,0.002616136334836483,0.00215129554271698,0.002012469805777073,0.0006669368594884872,2,1,0.0013080681674182415,0.00107564777135849,0.0006669368594884872
1761,6.570929424276589e-05,0.0001102884193793916,7.507453174129705e-07,0.0,2.1246678721641203e-05,4.4462615521124686e-05,5.665160584445059e-05,9.51849756237302e-05,7.847261361122661e-07,0.0,1.8184716936442556e-05,3.846688890800803e-05,1,6.507606703774197e-05,0.0019870465621352196,0.0017008716240525246,0.0020254813134670258,0.0007218765094876289,2,1,0.0009935232810676098,0.0008504358120262623,0.0007218765094876289
