Temperature (T),Cao,Ca,Cb,Cc,region_id,f_nonlinear,f_linear,linearization_error,abs_linearization_error
438.0,0.96,0.3813461931079947,0.8426923862159634,1.7359614206760419,16,-5.684341886080802e-14,-0.54712903556233,-0.5471290355622731,0.5471290355622731
438.0,0.9650000000000001,0.3849106334827167,0.8398212669654297,1.7402680995518538,16,-1.1368683772161603e-13,-0.4054737036442386,-0.40547370364412494,0.40547370364412494
438.0,0.97,0.38848642744610445,0.836972854892107,1.7445407176617886,16,1.1368683772161603e-13,-0.3314361642263579,-0.3314361642264716,0.3314361642264716
438.0,0.975,0.392073465866346,0.8341469317326974,1.7487796024009563,16,5.684341886080802e-14,-0.3243664690639747,-0.32436646906403155,0.32436646906403155
438.0,0.98,0.395671640385844,0.8313432807717491,1.7529850788424068,16,-5.684341886080802e-14,-0.38361927971219734,-0.3836192797121405,0.3836192797121405
438.0,0.985,0.39928084343140474,0.8285616868628088,1.7571574697057863,16,0.0,-0.5085539297184369,-0.5085539297184369,0.5085539297184369
438.0,0.99,0.40290096822388893,0.8258019364478031,1.7612970953283076,16,-1.1368683772161603e-13,-0.6985344822545304,-0.6985344822544167,0.6985344822544167
438.0,0.995,0.4065319087873895,0.8230638175746701,1.7654042736379405,16,-2.2737367544323206e-13,-0.9529297833636892,-0.9529297833634618,0.9529297833634618
439.0,0.95,0.37356035937420545,0.8471207187484525,1.7293189218773422,16,1.1368683772161603e-13,-0.9488905322099264,-0.94889053221004,0.94889053221004
439.0,0.9550000000000001,0.377100762383374,0.844201524766813,1.7336977128498128,16,1.1368683772161603e-13,-0.6640775036628543,-0.664077503662968,0.664077503662968
439.0,0.96,0.38065276903331013,0.8413055380664616,1.7380416929002278,16,1.1368683772161603e-13,-0.4483714855968861,-0.4483714855969998,0.4483714855969998
439.0,0.9650000000000001,0.38421626825036065,0.8384325365006694,1.7423511952489703,16,0.0,-0.3011109653665516,-0.3011109653665516,0.3011109653665516
439.0,0.97,0.38779114971412415,0.8355822994281853,1.7466265508576906,16,-1.1368683772161603e-13,-0.22163891441662553,-0.22163891441651185,0.22163891441651185
439.0,0.975,0.3913773038691155,0.832754607738235,1.7508680883926497,16,0.0,-0.20930286100702933,-0.20930286100702933,0.20930286100702933
439.0,0.98,0.3949746219364645,0.8299492438729571,1.7550761341905783,16,1.1368683772161603e-13,-0.2634549580129346,-0.2634549580130483,0.2634549580130483
439.0,0.985,0.39858299592439156,0.8271659918487112,1.7592510122268974,16,-1.1368683772161603e-13,-0.38345204600789395,-0.38345204600778027,0.38345204600778027
439.0,0.99,0.4022023186379298,0.824404637275816,1.7633930440862542,16,0.0,-0.568655711740498,-0.568655711740498,0.568655711740498
439.0,0.995,0.4058324836882329,0.8216649673764518,1.767502548935315,16,-1.1368683772161603e-13,-0.8184323421751509,-0.8184323421750372,0.8184323421750372
440.0,0.95,0.3728731421182877,0.845746284236754,1.7313805736449583,16,0.0,-0.8870985094665205,-0.8870985094665205,0.8870985094665205
440.0,0.9550000000000001,0.37641255163734993,0.8428251032747153,1.7357623450879347,16,0.0,-0.5963686193698283,-0.5963686193698283,0.5963686193698283
440.0,0.96,0.3799635942216554,0.8399271884433205,1.740109217335024,16,-2.2737367544323206e-13,-0.3749209818836903,-0.3749209818834629,0.3749209818834629
440.0,0.9650000000000001,0.3835261583701633,0.8370523167404121,1.7444215248894248,16,2.2737367544323206e-13,-0.22209153772530144,-0.2220915377255288,0.2220915377255288
440.0,0.97,0.38710013333692106,0.8342002666739514,1.7486995999891275,16,-2.2737367544323206e-13,-0.1372207245265904,-0.13722072452636302,0.13722072452636302
440.0,0.975,0.3906854091434406,0.8313708182867646,1.7529437725697945,16,1.1368683772161603e-13,-0.11965355053037552,-0.1196535505304892,0.1196535505304892
440.0,0.98,0.3942818765899574,0.828563753179939,1.7571543702301036,16,2.2737367544323206e-13,-0.1687396633581688,-0.16873966335839619,0.16873966335839619
440.0,0.985,0.3978894272667639,0.8257788545336829,1.7613317181995531,16,2.2737367544323206e-13,-0.2838334139829991,-0.2838334139832265,0.2838334139832265
440.0,0.99,0.4015079535638465,0.8230159071276009,1.7654761393085525,16,0.0,-0.4642939160763677,-0.4642939160763677,0.4642939160763677
440.0,0.995,0.40513734867976026,0.8202746973594413,1.7695879539607984,16,-1.1368683772161603e-13,-0.7094851008109502,-0.7094851008108365,0.7094851008108365
441.0,0.95,0.37219011091800774,0.8443802218358796,1.7334296672461127,16,0.0,-0.8502370915586841,-0.8502370915586841,0.8502370915586841
441.0,0.9550000000000001,0.3757285331284802,0.841457066257036,1.7378144006144838,16,2.2737367544323206e-13,-0.5536271558434063,-0.5536271558436336,0.5536271558436336
441.0,0.96,0.37927861774223653,0.8385572354844976,1.7421641467732658,16,-2.2737367544323206e-13,-0.3264741984845605,-0.3264741984843331,0.3264741984843331
441.0,0.9650000000000001,0.3828402528311075,0.8356805056622442,1.746479241506648,16,1.1368683772161603e-13,-0.1681116171487842,-0.16811161714889788,0.16811161714889788
441.0,0.97,0.386413327224225,0.8328266544485657,1.7507600183272092,16,1.1368683772161603e-13,-0.07787731913889262,-0.0778773191390063,0.0778773191390063
441.0,0.975,0.38999773052061326,0.8299954610411066,1.7550068084382802,16,0.0,-0.05511379611405065,-0.05511379611405065,0.05511379611405065
441.0,0.98,0.39359335310039495,0.8271867062008111,1.7592199406987936,16,0.0,-0.09916819382037513,-0.09916819382037513,0.09916819382037513
441.0,0.985,0.397200086136411,0.8244001722729459,1.7633997415906433,16,1.1368683772161603e-13,-0.2093923769669772,-0.2093923769670909,0.2093923769670909
441.0,0.99,0.4008178216039487,0.821635643207715,1.7675465351883362,16,1.1368683772161603e-13,-0.38514298942654257,-0.38514298942665626,0.38514298942665626
441.0,0.995,0.4044464522896386,0.8188929045793913,1.77166064313097,16,2.2737367544323206e-13,-0.625781509829582,-0.6257815098298094,0.6257815098298094
442.0,0.95,0.3715112165304731,0.8430224330609474,1.7354663504085797,16,-1.1368683772161603e-13,-0.8380130077162136,-0.8380130077160999,0.8380130077160999
442.0,0.9550000000000001,0.3750486575345363,0.8400973150690692,1.7398540273963945,16,0.0,-0.5355593675696113,-0.5355593675696113,0.5355593675696113
442.0,0.96,0.37859779019395007,0.8371955803878854,1.7442066294181644,16,-1.1368683772161603e-13,-0.30273692081480164,-0.30273692081468795,0.30273692081468795
442.0,0.9650000000000001,0.38215850215424074,0.834317004308433,1.7485244935373263,16,1.1368683772161603e-13,-0.13887652555419105,-0.13887652555430474,0.13887652555430474
442.0,0.97,0.3857306818201805,0.8314613636405129,1.7528079545393067,16,1.1368683772161603e-13,-0.043313562210566925,-0.04331356221068061,0.04331356221068061
442.0,0.975,0.3893142183689222,0.8286284367376757,1.7570573448934022,16,0.0,-0.015388009247543466,-0.015388009247543466,0.015388009247543466
442.0,0.98,0.39290900176094445,0.8258180035219407,1.761272994717115,16,-1.1368683772161603e-13,-0.05444451387349647,-0.05444451387338278,0.05444451387338278
442.0,0.985,0.3965149227522937,0.8230298455046263,1.76545523174308,16,1.1368683772161603e-13,-0.15983245782345668,-0.15983245782357036,0.15983245782357036
442.0,0.99,0.4001318729039273,0.8202637458078084,1.7696043812882642,16,-1.1368683772161603e-13,-0.33090601840988576,-0.3309060184097721,0.3309060184097721
442.0,0.995,0.40375974459142666,0.8175194891830172,1.773720766225556,16,1.1368683772161603e-13,-0.567024224949173,-0.5670242249492867,0.5670242249492867
443.0,0.95,0.3708364111551861,0.8416728223104348,1.737490766534379,16,0.0,-0.8501415747508041,-0.8501415747508041,0.8501415747508041
443.0,0.9550000000000001,0.37437287697739713,0.8387457539548159,1.7418813690677868,16,0.0,-0.5418801105666118,-0.5418801105666118,0.5418801105666118
443.0,0.96,0.3779210636222416,0.8358421272445008,1.7462368091332576,16,-1.1368683772161603e-13,-0.3034235494542026,-0.3034235494540889,0.3034235494540889
443.0,0.9650000000000001,0.38148085830937095,0.8329617166189143,1.750557425071715,16,3.410605131648481e-13,-0.1341002134306386,-0.13410021343097966,0.13410021343097966
443.0,0.97,0.3850521490201083,0.8301042980401496,1.754843552939742,16,0.0,-0.033242959432780994,-0.033242959432780994,0.033242959432780994
443.0,0.975,0.38863482450969866,0.8272696490194262,1.7590955264708754,16,2.2737367544323206e-13,-0.00018925609202219418,-0.00018925609224956785,0.00018925609224956785
443.0,0.98,0.39222877432015696,0.8244575486402809,1.763313677039562,16,0.0,-0.034281255368004526,-0.034281255368004526,0.034281255368004526
443.0,0.985,0.395833888790882,0.8216677775815959,1.767498333627522,16,0.0,-0.13486585927130124,-0.13486585927130124,0.13486585927130124
443.0,0.99,0.39945005906914277,0.8189001181382852,1.771649822792572,16,-1.1368683772161603e-13,-0.30129478175829316,-0.3012947817581795,0.3012947817581795
443.0,0.995,0.40307717712005614,0.8161543542401469,1.7757684686397968,16,0.0,-0.532924606003017,-0.532924606003017,0.532924606003017
444.0,0.95,0.37016564835588855,0.8403312967117397,1.739503054932372,16,0.0,-0.8863462352424829,-0.8863462352424829,0.8863462352424829
444.0,0.9550000000000001,0.37370114494566115,0.8374022898913248,1.743896565163014,16,1.1368683772161603e-13,-0.572312379766891,-0.5723123797670047,0.5723123797670047
444.0,0.96,0.3772483914413922,0.8344967828828176,1.7482548256757897,16,3.410605131648481e-13,-0.328256636845925,-0.32825663684626605,0.32825663684626605
444.0,0.9650000000000001,0.3808072746375252,0.8316145492750868,1.752578176087388,16,0.0,-0.15350479584088728,-0.15350479584088728,0.15350479584088728
444.0,0.97,0.38437768209208634,0.828755364184091,1.7568669537238226,16,-2.2737367544323206e-13,-0.047387193584100595,-0.04738719358387322,0.04738719358387322
444.0,0.975,0.3879595021396225,0.8259190042791326,1.761121493581245,16,0.0,-0.00923879216820278,-0.00923879216820278,0.00923879216820278
444.0,0.98,0.39155262390353845,0.8231052478070945,1.7653421282893673,16,0.0,-0.03839925156955992,-0.03839925156955992,0.03839925156955992
444.0,0.985,0.3951569373075432,0.8203138746150583,1.7695291880773982,16,1.1368683772161603e-13,-0.13421299728235958,-0.13421299728247327,0.13421299728247327
444.0,0.99,0.39877233308583165,0.8175446661717599,1.7736830007424085,16,0.0,-0.2960292830869413,-0.2960292830869413,0.2960292830869413
444.0,0.995,0.40239870279330464,0.8147974055866016,1.7778038916200938,16,-2.2737367544323206e-13,-0.5232022491328072,-0.5232022491325798,0.5232022491325798
445.0,0.95,0.36949888298813033,0.8389977659763056,1.741503351035564,16,1.1368683772161603e-13,-0.946358126143827,-0.9463581261439407,0.9463581261439407
445.0,0.9550000000000001,0.37303341622191877,0.8360668324437946,1.7458997513342867,16,1.1368683772161603e-13,-0.6265868769668872,-0.6265868769670009,0.6265868769670009
445.0,0.96,0.37657972836178194,0.8331594567235396,1.7502608149146786,16,-2.2737367544323206e-13,-0.3769664545825222,-0.37696645458229483,0.37696645458229483
445.0,0.9650000000000001,0.3801377057775409,0.8302754115549726,1.7545868826674869,16,-1.1368683772161603e-13,-0.19682011908336694,-0.19682011908325325,0.19682011908325325
445.0,0.97,0.3837072356045126,0.8274144712090067,1.7588782931864808,16,1.1368683772161603e-13,-0.08547569052834772,-0.0854756905284614,0.0854756905284614
445.0,0.975,0.38728820575706474,0.8245764115141591,1.7631353827287761,16,1.1368683772161603e-13,-0.04226562774529974,-0.042265627745413425,0.042265627745413425
445.0,0.98,0.3908805049408194,0.821761009881441,1.7673584851777395,16,0.0,-0.06652710195278155,-0.06652710195278155,0.06652710195278155
445.0,0.985,0.39448402266380006,0.8189680453277541,1.7715479320084457,16,1.1368683772161603e-13,-0.15760206529898024,-0.15760206529909393,0.15760206529909393
445.0,0.99,0.39809864924809757,0.8161972984962462,1.7757040522556564,16,-1.1368683772161603e-13,-0.3148373145321832,-0.31483731453206953,0.31483731453206953
445.0,0.995,0.40172427583867243,0.8134485516772156,1.7798271724841122,16,-1.1368683772161603e-13,-0.5375845498633485,-0.5375845498632348,0.5375845498632348
446.0,0.95,0.36883607113187517,0.8376721422639286,1.7434917866041961,16,3.410605131648481e-13,-1.0299156756371026,-1.0299156756374437,1.0299156756374437
446.0,0.9550000000000001,0.3723696468149308,0.8347392936300262,1.747891059555043,16,1.1368683772161603e-13,-0.7044416070919608,-0.7044416070920745,0.7044416070920745
446.0,0.96,0.3759150303219414,0.8318300606438684,1.75225490903419,16,1.1368683772161603e-13,-0.4492905890540002,-0.4492905890541139,0.4492905890541139
446.0,0.9650000000000001,0.3794721075984532,0.8289442151968168,1.75658367720473,16,0.0,-0.26378335572551714,-0.26378335572551714,0.26378335572551714
446.0,0.97,0.3830407653578156,0.8260815307156427,1.7608777039265415,16,0.0,-0.1472452136795469,-0.1472452136795469,0.1472452136795469
446.0,0.975,0.3866208910945885,0.8232417821893514,1.76513732671606,16,2.2737367544323206e-13,-0.0990061217250271,-0.09900612172525447,0.09900612172525447
446.0,0.98,0.3902123730971225,0.8204247461941774,1.7693628807086998,16,-3.410605131648481e-13,-0.11840076550945122,-0.11840076550911016,0.11840076550911016
446.0,0.985,0.39381510045873286,0.817630200917431,1.7735546986238362,16,0.0,-0.20476862699013054,-0.20476862699013054,0.20476862699013054
446.0,0.99,0.3974289630891858,0.8148579261784812,1.777713110732333,16,3.410605131648481e-13,-0.3574540489604363,-0.35745404896077737,0.35745404896077737
446.0,0.995,0.40105385172452457,0.8121077034490257,1.7818384448264495,16,-1.1368683772161603e-13,-0.5758062947757736,-0.5758062947756599,0.5758062947756599
447.0,0.95,0.3681771700281147,0.8363543400563311,1.7454684899155544,16,-1.1368683772161603e-13,-1.1367642263070534,-1.1367642263069397,1.1367642263069397
447.0,0.9550000000000001,0.3717097938966294,0.8334195877932664,1.749870618310104,16,1.1368683772161603e-13,-0.8056215007385616,-0.8056215007386753,0.8056215007386753
447.0,0.96,0.3752542544252593,0.8305085088503762,1.7542372367243644,16,0.0,-0.5449735634406931,-0.5449735634406931,0.5449735634406931
447.0,0.9650000000000001,0.3788104371359915,0.8276208742718955,1.7585686885921132,16,-1.1368683772161603e-13,-0.35413862603807705,-0.35413862603796337,0.35413862603796337
447.0,0.97,0.38237822832078605,0.8247564566415204,1.7628653150376936,16,1.1368683772161603e-13,-0.23243948488517097,-0.23243948488528465,0.23243948488528465
447.0,0.975,0.3859575150549239,0.8219150301098358,1.7671274548352405,16,-1.1368683772161603e-13,-0.17920360198813867,-0.17920360198802499,0.17920360198802499
447.0,0.98,0.38954818520980217,0.8190963704195828,1.7713554443706152,16,-1.1368683772161603e-13,-0.19376318058008835,-0.19376318057997466,0.19376318057997466
447.0,0.985,0.39315012746469746,0.8163002549293699,1.7755496176059329,16,-1.1368683772161603e-13,-0.2754552355379518,-0.27545523553783813,0.27545523553783813
447.0,0.99,0.39676323131773655,0.8135264626356455,1.7797103060466175,16,0.0,-0.4236216587817969,-0.4236216587817969,0.4236216587817969
447.0,0.995,0.4003873870963392,0.810774774192748,1.7838378387109128,16,1.1368683772161603e-13,-0.6376092798356954,-0.6376092798358091,0.6376092798358091
448.0,0.95,0.3675221380195555,0.8350442760389931,1.7474335859414514,16,2.2737367544323206e-13,-1.2666556827865758,-1.2666556827868032,1.2666556827868032
448.0,0.9550000000000001,0.37105381574220686,0.8321076314844092,1.7518385527733842,16,1.1368683772161603e-13,-0.9298780613120998,-0.9298780613122135,0.9298780613122135
448.0,0.96,0.3745973588803519,0.8291947177606127,1.7562079233590355,16,-1.1368683772161603e-13,-0.6637664842714754,-0.6637664842713618,0.6637664842713618
448.0,0.9650000000000001,0.37815265253290087,0.8263053050659,1.760542042401199,16,1.1368683772161603e-13,-0.4676366440191266,-0.46763664401924027,0.46763664401924027
448.0,0.97,0.38171958257098826,0.8234391651419588,1.7648412522870527,16,2.2737367544323206e-13,-0.34080882992962147,-0.34080882992984884,0.34080882992984884
448.0,0.975,0.38529803565106385,0.8205960713021129,1.769105893046823,16,-1.1368683772161603e-13,-0.28260801038838324,-0.28260801038826955,0.28260801038826955
448.0,0.98,0.3888878992282645,0.8177757984564853,1.7733363023152502,16,1.1368683772161603e-13,-0.29236390934521594,-0.29236390934532963,0.29236390934532963
448.0,0.985,0.39248906156808966,0.8149781231362863,1.777532815295624,16,1.1368683772161603e-13,-0.36941107767736714,-0.3694110776774808,0.3694110776774808
448.0,0.99,0.3961014117578002,0.8122028235157935,1.7816957647264065,16,-2.2737367544323206e-13,-0.5130889594819692,-0.5130889594817418,0.5130889594817418
448.0,0.995,0.3997248397165632,0.8094496794331342,1.7858254808503027,16,-1.1368683772161603e-13,-0.7227419534553015,-0.7227419534551878,0.7227419534551878
438.0,1.0,0.41017355995709476,0.8203471199141713,1.7694793201287338,17,5.684341886080802e-14,-1.0132238625804426,-1.0132238625804995,1.0132238625804995
438.0,1.005,0.4138258173872663,0.8176516347744973,1.7735225478382364,17,2.2737367544323206e-13,-0.7516707530668807,-0.7516707530671081,0.7516707530671081
438.0,1.01,0.41748857755771307,0.8149771551153712,1.7775342673269159,17,-5.684341886080802e-14,-0.5534480974881149,-0.553448097488058,0.553448097488058
438.0,1.0150000000000001,0.42116173778015187,0.812323475560316,1.7815147866595324,17,0.0,-0.41793669614033746,-0.41793669614033746,0.41793669614033746
438.0,1.02,0.424845196203894,0.8096903924077217,1.7854644113883842,17,0.0,-0.3445223992709865,-0.3445223992709865,0.3445223992709865
438.0,1.025,0.42853885182048274,0.8070777036411317,1.7893834445383852,17,-2.2737367544323206e-13,-0.332596137109046,-0.33259613710881863,0.33259613710881863
