Cao,Ca,Cb,Cc
0.83194444444399995,0.4007647039080271,1.1376405189280545,1.2935392216079187
0.83250000000000002,0.40115391209386075,1.1373078241877215,1.2940382637184178
0.83263888888899995,0.40125123223058834,1.1372246866831768,1.2941629699752348
0.83350000000000002,0.40185477845955225,1.1367095569191046,1.2949356646213432
0.83402777777799997,0.4022248311603564,1.136394106764713,1.2954088398529304
0.83450000000000002,0.40255601929177548,1.1361120385835506,1.2958319421246738
0.83472222222199999,0.40271190138349727,1.1359793583229945,1.2960309625155082
0.83541666666699999,0.40319915185727978,1.1355649703805597,1.2966525444291603
0.83550000000000002,0.40325763401754572,1.1355152680350915,1.2967270979473626
0.836111111111,0.40368658238863725,1.1351509425552742,1.2972735861670883
0.83636363636400002,0.40386387446016431,1.1350004761923287,1.2974992857115071
0.83650000000000002,0.40395962206451425,1.1349192441290286,1.2976211338064574
0.836805555556,0.40417419278745725,1.1347372744629147,1.297894088305628
0.83750000000000002,0.40466198286096844,1.1343239657219373,1.2985140514170943
0.83819444444400004,0.40514995241865387,1.1339110159493078,1.2991334760760385
0.83850000000000002,0.40536471583583455,1.1337294316716688,1.2994058524924967
0.83888888888900004,0.40563810127014638,1.1334984247622928,1.2997523628565608
0.83950000000000002,0.40606782041867751,1.1331356408373554,1.3002965387439669
0.83958333333299995,0.40612642922311898,1.1330861917802382,1.3003707123296426
0.84027777777799995,0.40661493608820654,1.132674316620413,1.3009885250693805
0.84050000000000002,0.40677129603970508,1.1325425920794101,1.3011861118808847
0.84097222222199997,0.40710362167337955,1.1322627989027592,1.3016058016458614
0.84150000000000003,0.40747514212976649,1.1319502842595328,1.3020745736107007
0.84166666666699996,0.40759248578957313,1.131851638245146,1.3022225426322807
0.84236111111099998,0.40808152824505667,1.131440834268113,1.3028387485978303
0.84250000000000003,0.40817935812035561,1.1313587162407113,1.3029619256389333
0.84305555555599998,0.40857074885106626,1.1310303865901323,1.3034544201148013
0.84350000000000003,0.40888394344361229,1.1307678868872242,1.3038481696691633
0.84375,0.40906014741617108,1.1306202948323421,1.3040695577514867
0.84450000000000003,0.40958889753232297,1.1301777950646457,1.3047333074030314
0.84513888888900002,0.4100394776671511,1.1298011775563024,1.3052982336655463
0.84550000000000003,0.41029421981992292,1.1295884396398457,1.3056173405402316
0.84583333333300004,0.41052940897303186,1.1293921512800635,1.3059117730799046
0.84650000000000003,0.41099990974049722,1.1289998194809943,1.3065002707785083
0.84652777777800003,0.41101951748083959,1.128983479405679,1.3065247808914815
0.84722222222200005,0.41150980299989653,1.1285751615557928,1.3071372576663105
0.84750000000000003,0.41170596672878251,1.1284119334575649,1.3073820998136529
0.84791666666700005,0.41200026534250045,1.1281671973510006,1.307749203973499
0.84850000000000003,0.41241239022016751,1.127824780440335,1.3082628293394976
0.84861111111099996,0.41249090431827612,1.1277595864145522,1.3083606203781717
0.84930555555599996,0.41298171973982656,1.1273523283676534,1.3089715074485198
0.84950000000000003,0.41311917965069539,1.127238359301391,1.3091424610479137
0.84999999999999998,0.41347271141708081,1.1269454228341613,1.3095818657487577
0.85050000000000003,0.4138263344570649,1.1266526689141296,1.3100209966288054
0.850694444444,0.41396387916223981,1.1265388694364795,1.3101916958452804
0.851388888889,0.41445522278765939,1.1261326677973187,1.3108009983040221
0.85150000000000003,0.41453385407663068,1.1260677081532613,1.3108984377701081
0.85208333333300001,0.41494674210372523,1.1257268175414505,1.3114097736878243
0.85250000000000004,0.41524173794740582,1.1254834758948118,1.3117747861577824
0.85277777777800001,0.41543843692380716,1.1253213182916142,1.3120180225625786
0.85347222222200003,0.41593030705859657,1.1249161696731929,1.3126257454902106
0.85350000000000004,0.41594998550806289,1.1248999710161256,1.3126500434758117
0.85416666666700003,0.41642235232177133,1.1245113713095427,1.3132329430356859
0.85450000000000004,0.41665859619793433,1.1243171923958684,1.3135242114061974
0.85454545454499997,0.41669081439341982,1.1242907196968397,1.3135639204547407
0.85486111111100005,0.41691457252432979,1.1241069228266598,1.3138396157600105
0.85550000000000004,0.4173675694570147,1.1237351389140291,1.3143972916289561
0.85624999999999996,0.41789953700086385,1.1232990740017275,1.3150513889974087
0.85650000000000004,0.4180769047259616,1.1231538094519227,1.3152692858221158
0.85694444444399998,0.41839228089973191,1.1228956729114639,1.3156564906328043
0.85750000000000004,0.41878660144609658,1.1225732028921929,1.3161401956617105
0.85763888888899997,0.41888519899060561,1.1224926202032115,1.3162610696951826
0.85833333333299999,0.41937829108525337,1.1220899155045068,1.3168651267432399
0.85850000000000004,0.41949665905940692,1.1219933181188138,1.3170100228217794
0.85902777777799999,0.41987155699843765,1.1216875584408754,1.3174686623386866
0.85950000000000004,0.42020707700854626,1.1214141540170925,1.3178787689743612
0.85972222222200001,0.42036499654223619,1.1212855486404723,1.3180716770392917
0.86041666666700001,0.42085860953172299,1.1208838857294463,1.318674171405831
0.86050000000000004,0.42091785473683629,1.1208357094736725,1.3187464357894916
0.86111111111100003,0.42135239577928613,1.1204825693365723,1.3192761459951414
0.86150000000000004,0.42162899168826717,1.1202579833765345,1.3196130249351987
0.86180555555600002,0.42184635510031232,1.1200815990886244,1.3198776013670634
0.86250000000000004,0.42234048730749979,1.1196809746149992,1.3204785380775013
0.86319444444399995,0.42283479221583664,1.1192806955436732,1.3210789566844898
0.86350000000000005,0.42305234103986539,1.1191046820797306,1.3213429768804041
0.86388888888899995,0.42332926964046869,1.1188807615029377,1.3216788577455933
0.86450000000000005,0.42376455233136828,1.1185291046627366,1.3222063430058955
0.86458333333299997,0.42382391939456193,1.118481172123124,1.3222782418153141
0.86527777777799997,0.42431874129428737,1.118081927032575,1.3228771094511378
0.86550000000000005,0.42447712062868592,1.1179542412573715,1.3230686381139425
0.86597222222199999,0.42481373515312365,1.1176830258622474,1.3234754612066288
0.86650000000000005,0.42519004537917016,1.11738009075834,1.3239298638624901
0.867361111111,0.42580423801137868,1.1168862538007576,1.3246706192988638
0.86750000000000005,0.42590332603084841,1.1168066520616964,1.3247900219074553
0.868055555556,0.42629974664139125,1.1164883821707823,1.3252674267438265
0.86850000000000005,0.42661696203242477,1.1162339240648493,1.325649113902726
0.86875000000000002,0.42679542649169999,1.1160908529833997,1.3258637205249002
0.86944444444400004,0.42729127737870887,1.1156936658694174,1.3264595011958737
0.86950000000000005,0.42733095283328104,1.115661905666562,1.326507141500157
0.87013888888900004,0.42778729911898072,1.1152968204599616,1.3270547693100578
0.87050000000000005,0.4280452978834775,1.115090595766955,1.3273641063495674
0.87083333333299995,0.42828349152709366,1.1149003163881874,1.327649525417719
0.87150000000000005,0.42875999663375436,1.1145199932675087,1.3282200100987367
0.87152777777799995,0.42877985442064132,1.1145041532852826,1.3282437700720757
0.87222222222199997,0.42927638761451731,1.1141083307850346,1.328837503822448
0.87250000000000005,0.42947504853553231,1.1139500970710647,1.3290748543934032
0.87272727272700001,0.4296376095259532,1.1138206735979066,1.3292689896031402
0.87291666666699996,0.42977309092663313,1.1137128485192662,1.3294307272211006
0.87350000000000005,0.43019045304091375,1.1133809060818274,1.329928640877259
0.87361111111099998,0.43026996417219859,1.1133177061223976,1.3300234408164036
0.87430555555599998,0.43076700716944416,1.1129229032268884,1.3306156451596676
0.87450000000000006,0.43090620960268361,1.1128124192053668,1.3307813711919496
0.875,0.43126421973389623,1.1125284394677923,1.3312073407983116
0.87549999999999994,0.43162231767431009,1.1122446353486204,1.3316330469770696
0.87569444444400002,0.43176160168338767,1.1121343144787752,1.331798528281837
0.87638888888900002,0.43225915283591171,1.1117405278938235,1.3323892081592648
0.87649999999999995,0.43233877670994669,1.1116775534198937,1.3324836698701596
0.87708333333300004,0.43275687300747162,1.1113470793489431,1.3329793809765855
0.87749999999999995,0.43305558616443185,1.1111111723288636,1.3333332415067043
0.87847222222200005,0.43375281968110729,1.1105611949182144,1.3341582076226786
0.87849999999999995,0.43377274549328987,1.1105454909865802,1.3341817635201298
0.87916666666700005,0.43425104581885415,1.1101687583037081,1.3347468625444379
0.87949999999999995,0.43449025415273318,1.1099805083054666,1.3350292375418003
0.87986111111099996,0.43474944024697731,1.1097766582719546,1.3353350125920682
0.88049999999999995,0.43520811159966155,1.1094162231993232,1.3358756652010151
0.88055555555599996,0.43524800278514769,1.1093848944582951,1.3359226583125572
0.88124999999999998,0.43574673325032504,1.1089934665006498,1.3365098002490252
0.88149999999999995,0.4359263172916642,1.1088526345833283,1.3367210481250074
0.881944444444,0.43624563146178352,1.1086023740355666,1.33709643894665
0.88249999999999995,0.43664487068701957,1.1082897413740391,1.3375653879389413
0.882638888889,0.4367446972389582,1.1082116166999165,1.3376825749501251
0.88333333333300001,0.43724393039928977,1.1078211941325795,1.3382682088011306
0.88349999999999995,0.43736377124469739,1.1077275424893949,1.3384086862659079
0.88402777777800001,0.43774333076325406,1.1074311059705082,1.3388533410442378
0.88449999999999995,0.43808301842435843,1.1071660368487171,1.3392509447269245
0.88472222222200003,0.43824289814861223,1.1070413518532243,1.3394379722201637
0.88541666666700003,0.43874263237616307,1.1066519314183263,1.3400221028725108
0.88549999999999995,0.43880261168635604,1.1066052233727122,1.3400921649409316
0.88611111111100005,0.43924253326398932,1.1062628443059783,1.3406057335410322
0.88649999999999995,0.43952255049173639,1.1060451009834729,1.340932348524791
0.88680555555600005,0.43974260063321341,1.1058740901544264,1.3411888647683599
0.88749999999999996,0.44024283430223937,1.1054856686044789,1.3417714970932817
0.88819444444399998,0.44074323409179372,1.1050975792955875,1.3423536310566189
0.88849999999999996,0.4409634625803,1.1049269251606002,1.3426096122590996
0.88949999999999996,0.44168443478904845,1.1043688695780967,1.3434466956328548
0.88958333333299999,0.44174453131404073,1.1043223959620811,1.3435164060568778
0.89027777777799999,0.44224542838755471,1.10393530121911,1.3440970481713352
0.89049999999999996,0.44240575039231067,1.103811500784621,1.3442827488230684
0.89090909090899995,0.44270093289840901,1.1035836839788185,1.3446244740317723
0.89097222222200001,0.44274649086251866,1.1035485372810372,1.3446771940784443
0.89149999999999996,0.44312740885460983,1.1032548177092192,1.345117773436171
0.89166666666700001,0.44324771856119077,1.1031621037883814,1.3452568443174278
0.89236111111100003,0.44374911130310585,1.1027760003842113,1.3458359994236828
0.89249999999999996,0.44384940964116648,1.102698819282333,1.3459517710765008
0.89305555555600002,0.44425066891084836,1.1023902267096968,1.3464146599354549
0.89349999999999996,0.4445717522178998,1.1021435044357994,1.3467847433463007
0.89375000000000004,0.44475239120427712,1.1020047824085542,1.3469928263871689
0.89444444444399995,0.44525427800557982,1.1016196671231597,1.3475704993152602
0.89449999999999996,0.44529443605142743,1.1015888721028548,1.3476166918457178
0.89513888888899995,0.44575632913710811,1.1012348804962162,1.3481476792556757
0.89549999999999996,0.44601746060906711,1.1010349212181341,1.3484476181727985
0.89583333333299997,0.44625854441920743,1.1008504221724151,1.3487243667413775
0.89649999999999996,0.44674082535883641,1.1004816507176731,1.3492775239234902
0.89652777777799997,0.44676092367527859,1.1004662917945571,1.3493005623081642
0.89722222222199999,0.44726346672599188,1.1000824890079839,1.3498762664880242
0.89749999999999996,0.4474645297694545,1.0999290595389093,1.3501064106916361
0.89791666666699999,0.44776617339507541,1.0996990134561511,1.3504514798157734
0.89849999999999997,0.44818857331034145,1.0993771466206832,1.3509342800689752
0.898611111111,0.44826904350352514,1.0993158647850505,1.3510262028224245
0.899305555556,0.44877207687539672,1.0989330426387933,1.3516004360418097
0.89949999999999997,0.44891295545162024,1.0988259109032403,1.3517611336451396
0.90049999999999997,0.44963767566411572,1.098275351328232,1.3525869730076525
0.90069444444400004,0.44977863269702917,1.0981683765060581,1.3527474352409126
0.90138888888900004,0.45028215479427164,1.0977865318105435,1.353320202284185
0.90149999999999997,0.45036273341935745,1.0977254668387151,1.3534117997419275
0.90208333333299995,0.45078583944555112,1.0974050122251024,1.3538924816623463
0.90249999999999997,0.45108812818957805,1.0971762563791563,1.3542356154312658
0.90277777777799995,0.45128968647574358,1.0970238173954874,1.3544642739067689
0.90347222222199997,0.45179369570698746,1.0966429469699752,1.3550355795450375
0.90349999999999997,0.45181385944771507,1.0966277188954303,1.3550584216568546
0.90416666666699996,0.45229786696448804,1.0962624005949759,1.355606399107536
0.90449999999999997,0.45253992666741139,1.0960798533348228,1.3558802199977655
0.90486111111099998,0.4528022000707107,1.0958821779194214,1.3561767331208678
0.90549999999999997,0.4532663293230153,1.095532658646031,1.3567010120309539
0.90555555555599998,0.45330669485118985,1.0955022785903799,1.3567465821144302
0.90625,0.45381135112871879,1.0951227022574377,1.3573159466138434
0.90649999999999997,0.45399306688958174,1.0949861337791638,1.3575207993312546
0.90694444444400002,0.45431616872843456,1.0947434485688692,1.3578848271466963
0.90749999999999997,0.45472013884287227,1.0944402776857445,1.3583395834713834
0.90763888888900002,0.45482114747563934,1.0943645171732785,1.3584532242400822
0.90833333333300004,0.4553262871936184,1.0939859077212366,1.359021138418145
0.90849999999999997,0.45544754465935572,1.0938950893187109,1.3591573660219334
0.90902777777800003,0.45583158770873083,1.0936076198614615,1.3595885702078079
0.90909090909099999,0.4558775320863917,1.0935732459907834,1.3596401310138251
0.90949999999999998,0.45617528381620853,1.0933505676324167,1.3599741485513746
0.90972222222200005,0.4563370488445902,1.0932296532451804,1.3601555201322295
0.91041666666700005,0.45684267042788612,1.0928520075217723,1.3607219887173416
0.91049999999999998,0.45690335579131602,1.0928067115826319,1.3607899326260522
0.91149999999999998,0.45763176006327189,1.0922635201265436,1.3616047198101842
0.91180555555599996,0.45785439423563479,1.0920976773592697,1.3618534839610956
0.91249999999999998,0.45836049611137925,1.0917209922227586,1.3624185116658618
0.913194444444,0.45886675773641655,1.091344626584833,1.3629830601227502
0.91349999999999998,0.45908956341565121,1.0911791268313025,1.3632313097530464
0.913888888889,0.45937317893753465,1.0909685800970692,1.3635471298543962
0.91449999999999998,0.4598189614568105,1.0906379229136209,1.3640431156295687
0.91458333333300001,0.45987975953949906,1.0905928524129984,1.3641107213805024
0.91527777777800001,0.46038649937015858,1.090217443184317,1.3646738352235246
0.91549999999999998,0.46054868971629082,1.0900973794325817,1.3648539308511276
0.91597222222200003,0.46089339825460812,1.0898423520652161,1.3652364719021759
0.91649999999999998,0.46127874767623694,1.0895574953524738,1.3656637569712891
0.91666666666700003,0.4614004560210278,1.0894675787080554,1.3657986319379167
0.91736111111100005,0.4619076724948431,1.0890931227676861,1.366360315848471
0.91749999999999998,0.46200913481950501,1.0890182696390098,1.3664725955414854
0.91805555555600005,0.46241504750456608,1.0887189838971321,1.366921524154302
0.91849999999999998,0.46273985062966283,1.0884797012593257,1.3672804481110115
0.91874999999999996,0.46292258087595223,1.0883451617519047,1.3674822573721428
0.91944444444399998,0.46343027243711504,1.08797165598623,1.3680425160206546
0.91949999999999998,0.463470894590991,1.087941789181982,1.3680873162270271
0.92013888888899997,0.463938122016334,1.0875984662546681,1.3686023006179979
0.92049999999999998,0.46420226618848209,1.0874045323769645,1.3688932014345536
0.92083333333299999,0.46444612943986074,1.0872255922137215,1.3691616116794176
0.92149999999999999,0.46493396490784239,1.0868679298156849,1.3696981052764727
0.92152777777799999,0.46495429453703835,1.0868530335180768,1.3697204497228848
0.92249999999999999,0.46566599023549093,1.0863319804709817,1.3705020292935275
0.92291666666700001,0.46597109706176992,1.0861088607895397,1.3708367088156903
0.92349999999999999,0.46639834165856064,1.0857966833171213,1.371304975024318
0.92361111111100003,0.46647973414591321,1.0857372460698265,1.3713941308952602
0.92430555555600002,0.46698852821688847,1.0853659453217772,1.3719510820173342
0.92449999999999999,0.4671310186648987,1.0852620373297972,1.3721069440053042
0.92500000000000004,0.46749747910194084,1.0849949582038814,1.3725075626941778
0.92549999999999999,0.46786402074306616,1.0847280414861327,1.3729079377708011
0.92569444444399995,0.46800658663067879,1.0846242843733578,1.3730635734399637
0.92638888888899995,0.46851585063287893,1.0842539234877582,1.373619114768363
0.92649999999999999,0.46859734738233966,1.0841946947646794,1.3737079578529809
0.92708333333299997,0.46902527093628354,1.0838838752065674,1.3741741871901494
0.92727272727300003,0.46916423085118153,1.083783007156363,1.3743254892654555
0.92749999999999999,0.46933099807270989,1.0836619961454199,1.3745070057818702
0.92777777777799997,0.46953484737173506,1.0835141391874701,1.3747287912187947
0.92847222222199999,0.47004457976730768,1.0831447150906155,1.375282927364077
0.92849999999999999,0.47006497230488331,1.0831299446097669,1.3753050830853497
0.92916666666699999,0.4705544679541776,1.0827756025743551,1.3758365961384671
0.92949999999999999,0.47079926957028201,1.0825985391405639,1.376102191289154
0.929861111111,0.47106451176075093,1.0824068012995021,1.3763897980507469
0.93049999999999999,0.47153388936104351,1.0820677787220869,1.3768983319168695
0.930555555556,0.47157471101853798,1.082038310925076,1.3769425336123859
0.93125000000000002,0.47208506555627705,1.0816701311125541,1.3774948033311687
0.93149999999999999,0.47226883117002183,1.0815376623400437,1.3776935064899345
0.93194444444400004,0.47259557520507706,1.0813022615221541,1.3780466077167688
0.9325,0.47300409449078723,1.0810081889815746,1.3784877165276384
0.93263888888900004,0.47310623979621447,1.0809347018144291,1.3785979472783565
0.9335,0.47373967881762669,1.0804793576352532,1.3792809635471202
0.93402777777799995,0.47412803312555829,1.0802005106951167,1.3796992339573251
0.9345,0.47447558364554365,1.0799511672910873,1.3800732490633691
0.93472222222199997,0.47463916152567986,1.0798338786073596,1.3802491820889609
0.93541666666699996,0.47515044419197094,1.0794675550499417,1.3807986674250872
0.9355,0.47521180847025896,1.079423616940518,1.380864574589223
0.93611111111099998,0.47566188095433382,1.0791015396866679,1.3813476904699982
0.9365,0.47594835278821085,1.0788967055764216,1.3816549416353674
0.93680555555599998,0.47617347164578333,1.0787358321795668,1.3818962517306497
0.9375,0.47668521609655456,1.0783704321931091,1.3824443517103362
0.93819444444400002,0.47719711413925947,1.0780053393905189,1.3829919909142219
0.9385,0.47742239789316349,1.0778447957863269,1.3832328063205099
0.93888888888900002,0.47770916560667798,1.0776405534353557,1.3835391698469663
0.9395,0.47815989767662853,1.0773197953532567,1.3840203069701147
0.93958333333300004,0.47822137032954465,1.0772760739930891,1.3840858890103662
0.94027777777800003,0.47873372814171117,1.0769119007274222,1.3846321489088664
0.9405,0.47889771494625855,1.0767954298925173,1.384806855161224
0.94097222222200005,0.47924623887424533,1.0765480333044906,1.3851779500432642
0.9415,0.47963584920208119,1.0762716984041625,1.3855924523937564
0.94166666666700005,0.47975890236133362,1.0761844713886672,1.3857232929169994
0.94236111111099996,0.4802717184343771,1.0758212146467545,1.3862681780298685
0.9425,0.48037429994484176,1.0757485998896836,1.3863771001654746
0.94305555555599996,0.48078468692789761,1.075458262743795,1.3868126058843073
0.94350000000000001,0.48111306667600451,1.075226133352009,1.3871607999719866
0.94374999999999998,0.48129780767362923,1.0750956153472584,1.3873565769791123
0.94450000000000001,0.48185214889775191,1.0747042977955037,1.3879435533067446
0.945138888889,0.48232450525836429,1.0743712327387285,1.3884431508919073
0.94545454545499996,0.48255793032247496,1.07420676973495,1.3886898453975751
0.94550000000000001,0.48259154611298538,1.074183092225971,1.3887253616610438
0.94583333333300001,0.48283808176388787,1.0740094968617755,1.3889857547073365
0.94650000000000001,0.48333125782532549,1.073662515650651,1.3895062265240234
0.94652777777800001,0.48335180985761989,1.0736480641592399,1.3895279037611401
0.94722222222200003,0.4838656893721287,1.0732869343002571,1.3900695985496139
0.94750000000000001,0.48407128353911139,1.0731425670782226,1.3902861493826661
0.94791666666700003,0.48437972014310909,1.0729261069522178,1.3906108395716734
0.94850000000000001,0.48481162275940126,1.0726232455188023,1.3910651317217966
0.94861111111100005,0.48489390200346244,1.0725655817849251,1.3911516273226123
0.94930555555600005,0.48540823478921979,1.0722053584664395,1.3916919623003408
0.94950000000000001,0.48555227499197251,1.0721045499839452,1.3918431750240823
0.94999999999999996,0.48592271833361594,1.0718454366672319,1.392231844999152
0.95050000000000001,0.48629323974332211,1.0715864794866445,1.3926202807700332
0.95069444444399998,0.48643735247227571,1.0714858160565517,1.3927712759151727
0.95138888888899997,0.48695213704099183,1.0711264963039837,1.3933102555440244
0.95150000000000001,0.48703451652066626,1.0710690330413324,1.3933964504380012
0.95208333333299999,0.4874670718735003,1.0707674770810003,1.3938487843784992
0.95250000000000001,0.48777610483193978,1.07055220966388,1.3941716855041801
0.95277777777799999,0.48798215680666962,1.0704087580573396,1.3943868629139906
0.95347222222200001,0.48849739167457024,1.0700503389051403,1.3949244916422894
0.95350000000000001,0.48851800418579799,1.0700360083715961,1.3949459874426058
0.95416666666700001,0.48901277631440604,1.0696922192948122,1.3954616710577816
0.95450000000000002,0.48926021409161491,1.0695204281832298,1.3957193577251552
0.95486111111100003,0.48952831056058116,1.0693343988991617,1.3959984016512572
0.95550000000000002,0.49000273405948425,1.0690054681189687,1.396491797821547
0.95625000000000004,0.49055982721930491,1.0686196544386097,1.3970705183420853
0.95650000000000002,0.49074556360021948,1.0684911272004392,1.3972633091993416
0.95694444444399995,0.49107580930372374,1.0682627297194476,1.397605905420829
0.95750000000000002,0.49148870222535329,1.0679774044507069,1.39803389332394
0.95763888888899995,0.4915919403411918,1.0679061029043837,1.3981408456434243
0.95833333333299997,0.49210822016694727,1.0675497736678949,1.3986753394981575
0.95850000000000002,0.49223214944713817,1.0674642988942762,1.3988035516585855
0.95902777777799997,0.49262464861936894,1.0671937416827384,1.3992093874758924
0.95950000000000002,0.49297590477854591,1.0669518095570918,1.3995722856643624
0.95972222222199999,0.49314122553402917,1.0668380066240584,1.3997429900639127
0.96041666666699999,0.49365795074964164,1.0664825681652834,1.4002761477520753
0.96050000000000002,0.49371996773326787,1.0664399354665359,1.4003400968001962
0.961111111111,0.49417482410211261,1.0661274259822249,1.4008088610266625
0.96150000000000002,0.49446433782571536,1.0659286756514306,1.401106986522854
0.961805555556,0.49469184543049155,1.0657725797489832,1.4013411303765251
0.96250000000000002,0.4952090145710184,1.065418029142037,1.4018729562869447
0.96319444444400004,0.49572633136233346,1.0650637738366668,1.4024043392449996
0.96350000000000002,0.49595399748502733,1.0649079949700546,1.4026380075449181
0.96363636363600003,0.49605560975900653,1.0648384922460132,1.4027422616309801
0.96388888888900004,0.49624379564324522,1.06470981350849,1.4029352797372645
0.96450000000000002,0.4966992860843113,1.0643985721686224,1.4034021417470663
0.96458333333299995,0.49676140725049356,1.0643561478349872,1.4034657782475191
0.96527777777799995,0.49727916602396754,1.0640027764919353,1.4039958352620974
0.96550000000000002,0.49744487988615893,1.0638897597723178,1.4041653603415234
0.96597222222199997,0.49779707180074112,1.063649699157482,1.4045254512637768
0.96650000000000003,0.49819077840857839,1.0633815568171567,1.4049276647742646
0.96736111111099998,0.49883332372226591,1.0629444252225317,1.4055833621662026
0.96750000000000003,0.49893698117029689,1.0628739623405941,1.4056890564891094
0.96805555555599998,0.49935166954498428,1.0625922279779687,1.4061116580330471
0.96850000000000003,0.49968348769076087,1.0623669753815219,1.406449536927717
0.96875,0.49987016172693455,1.0622403234538691,1.4066395148191964
0.96944444444400002,0.50038880010826436,1.0618887113285285,1.4071669330072074
0.96950000000000003,0.50043029749013601,1.061860594980272,1.4072091075295921
0.97013888888900002,0.50090758452928907,1.0615373912805783,1.4076939130791324
0.97050000000000003,0.50117741008930639,1.0613548201786129,1.4079677697320805
0.97083333333300004,0.50142651482825118,1.0611863629905023,1.4082204555142468
0.97150000000000003,0.5019248250098759,1.0608496500197517,1.4087255249703723
0.97152777777800003,0.50194559084654744,1.0608356261370948,1.4087465607943574
0.97222222222200005,0.50246481242275343,1.060485180401507,1.4092722293977396
0.97250000000000003,0.50267254177416654,1.060345083548333,1.4094823746775005
0.97291666666700005,0.50298417939860163,1.0601350254632032,1.4097974618051949
0.97350000000000003,0.50342055990521906,1.059841119810438,1.4102383202843434
0.97361111111099996,0.50350369161300068,1.0597851610040014,1.4103222584939976
0.97430555555599996,0.50402334890801836,1.0594355867040368,1.4108466199439449
0.97450000000000003,0.50416887892679296,1.0593377578535856,1.4109933632196214
0.97499999999999998,0.50454315112289649,1.0590863022457933,1.4113705466313102
0.97550000000000003,0.50491749836336597,1.0588349967267319,1.411747504909902
0.975694444444,0.50506309809928918,1.0587373073105784,1.4118940390341326
0.976388888889,0.50558318967901772,1.0583886015800352,1.412417097629947
0.97650000000000003,0.50566641774013454,1.058332835480269,1.4125007467795967
0.97708333333300001,0.50610342570182398,1.0580401847376482,1.4129397228935276
0.97750000000000004,0.50641563658301258,1.0578312731660253,1.4132530902509621
0.97847222222200003,0.50714433044546026,1.0573442164469204,1.4139836753296195
0.97850000000000004,0.50716515441863264,1.0573303088372652,1.4140045367441023
0.97916666666700003,0.50766499884960448,1.0569966643652089,1.4145050034521867
0.97950000000000004,0.50791497077434467,1.056829941548689,1.4147550876769666
0.97986111111100005,0.50818581106345417,1.056649399904908,1.415025900142638
0.98050000000000004,0.50866508517821618,1.0563301703564323,1.4155047444653515
0.98055555555600005,0.50870676693058325,1.0563024227491662,1.4155463658762508
0.98124999999999996,0.50922786629173256,1.0559557325834652,1.4160664011248019
0.98150000000000004,0.50941549715903278,1.0558309943180655,1.4162535085229015
0.98181818181799996,0.50965432693615687,1.0556722902363138,1.4164915646455294
0.98194444444399998,0.50974910899006065,1.0556093290921211,1.4165860063618183
0.98250000000000004,0.51016620624629683,1.0553324124925938,1.4170013812611095
0.98263888888899997,0.51027049486889275,1.0552632119597856,1.4171051820603218
0.98333333333299999,0.51079202376946908,1.054917380872938,1.4176239286905932
0.98350000000000004,0.51091721197022799,1.0548344239404559,1.417748364089316
0.98402777777799999,0.51131369553619954,1.0545718355163993,1.418142246725401
0.98450000000000004,0.51166851386176293,1.0543370277235256,1.4184944584147114
0.98472222222200001,0.5118355100106573,1.0542265755773144,1.4186601366340283
0.98541666666700001,0.51235746703758622,1.0538816007411722,1.4191775988882416
0.98550000000000004,0.51242011145255451,1.0538402229051091,1.4192396656423365
0.98611111111100003,0.51287956645889154,1.053536910695783,1.4196946339563252
0.98650000000000004,0.51317200427497311,1.0533440085499461,1.419983987175081
0.98680555555600002,0.51340180811965197,1.0531925051273037,1.4202112423090447
0.98750000000000004,0.51392419186210436,1.0528483837242086,1.4207274244136867
0.98819444444399995,0.51444671753090887,1.0525045461738178,1.4212431807392731
0.98850000000000005,0.51467667374775072,1.0523533474955011,1.4214699787567484
0.98950000000000005,0.51542944946642977,1.0518588989328594,1.4222116516007111
0.98958333333299997,0.51549219402479129,1.0518177213835826,1.4222734179246257
0.99027777777799997,0.5160151445385176,1.0514747335210353,1.4227878997184471
0.99050000000000005,0.51618251855337516,1.0513650371067507,1.422952444339874
0.99097222222199999,0.51653823635513907,1.0511320282662782,1.4233019576005828
0.99150000000000005,0.51693588054453632,1.0508717610890723,1.4236923583663916
0.99166666666699999,0.51706146932090213,1.0507896053078043,1.4238155920382938
0.992361111111,0.51758484327920606,1.0504474643364123,1.4243288034953816
0.99250000000000005,0.51768953497657655,1.0503790699531528,1.4244313950702707
0.993055555556,0.5181083580766308,1.0501056050412616,1.4248415924381079
0.99350000000000005,0.5184434813868749,1.0498869627737495,1.4251695558393753
0.99375000000000002,0.51863201355690691,1.049764027113814,1.4253539593292794
0.99444444444400004,0.51915580956619312,1.0494227302443864,1.4258659046334203
0.99450000000000005,0.51919771931352487,1.0493954386270496,1.4259068420594254
0.99513888888900004,0.51967974595081512,1.0490817141236302,1.426377428814555
0.99550000000000005,0.51995224829533404,1.0489044965906682,1.4266432551139978
0.99583333333299995,0.52020382255500042,1.0487409784440012,1.4268885323339986
0.99650000000000005,0.52070706787182441,1.0484141357436487,1.427378796384527
0.99652777777799995,0.52072803922616184,1.0484005228963236,1.4273992156555146
0.99722222222199997,0.52125239580885818,1.0480603471737164,1.4279094792394256
0.99750000000000005,0.5214621775832311,1.0479243551664621,1.4281134672503069
0.99791666666699996,0.52177689215083467,1.0477204509676694,1.4284193235484959
