epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
962,0.00026119325775653124,0.00045471411431208253,6.875461053823528e-07,0.0,7.059513154672459e-05,0.00019059813348576427,0.0003799010766670108,0.0006188949919305742,6.570980265981537e-07,0.0,0.00014744559205913296,0.0002324554913987716,1,0.000264433501191282,0.002815124113112688,0.00232341093942523,0.0018428941257297993,0.000963668804615736,6,2,0.000469187352185448,0.00038723515657087165,0.000481834402307868
963,0.00025923040811903775,0.0004513724416028708,6.840937203378417e-07,0.0,6.99833981343545e-05,0.00018924701726064086,0.0003770257773188253,0.0006142668891698122,7.154933465850869e-07,0.0,0.00014626830040166775,0.0002307574701262638,1,0.0002598743327932122,0.0027521755546331406,0.0022666314616799355,0.0018641739152371883,0.0009702839888632298,6,2,0.0004586959257721901,0.00037777191027998924,0.0004851419944316149
964,0.00025730844936333597,0.0004482195363380015,6.737073476870137e-07,0.0,6.924883928149939e-05,0.00018805961008183658,0.00037437639742468793,0.0006101873742106061,5.998271603857575e-07,0.0,0.0001449718731843556,0.00022940453103122613,1,0.0002532357975724153,0.002716153860092163,0.0022412235848605633,0.0019139326177537441,0.0009457929991185665,6,2,0.00045269231001536053,0.0003735372641434272,0.00047289649955928326
965,0.00025545014068484306,0.0004452688153833151,6.604207669624884e-07,0.0,6.843872688477859e-05,0.0001870114210760221,0.0003716238735554119,0.0006059564378422996,6.760609191284554e-07,0.0,0.00014361862170820435,0.00022800525184720754,1,0.0002518413287665074,0.002702299039810896,0.0022216090001165867,0.0018491917289793491,0.0009643398225307465,6,2,0.000450383173301816,0.0003702681666860978,0.00048216991126537323
966,0.0002535642997827381,0.0004421811318024993,6.762930411241541e-07,0.0,6.773219502065331e-05,0.00018583210476208478,0.00036848021360735096,0.0006009053710537652,6.235631114274536e-07,0.0,0.00014233177450175086,0.00022614843910560012,1,0.00025060538852509734,0.002779449801892042,0.0023006275296211243,0.0018442189320921898,0.0009824358858168125,6,2,0.0004632416336486737,0.0003834379216035207,0.0004912179429084063
967,0.0002517673128750175,0.0004385380889289081,6.806230885558762e-07,0.0,6.781706906622276e-05,0.00018395025108475238,0.00036699664779007437,0.0005982001156856616,6.976551086760689e-07,0.0,0.0001421146240318194,0.00022488201696736117,1,0.00024798388524989906,0.0027093361131846905,0.0022546863183379173,0.0018644537776708603,0.0009453920647501945,6,2,0.00045155601886411506,0.00037578105305631954,0.0004726960323750973
968,0.00025012128753587604,0.00043524213833734393,7.011816478552646e-07,0.0,6.784489960409701e-05,0.00018227638793177903,0.00036536058566222587,0.0005952326736102502,6.703144057003858e-07,0.0,0.0001418378291418776,0.00022352276331124207,1,0.000246111133795542,0.0027673770673573017,0.002272367011755705,0.0019437102600932121,0.0009806076996028423,6,2,0.00046122951122621697,0.0003787278352926175,0.0004903038498014212
969,0.00024836318334564567,0.00043220282532274723,7.11082293491927e-07,0.0,6.73414469929412e-05,0.00018102173635270447,0.0003631235488379995,0.0005916468061817189,6.744117210170468e-07,0.0,0.0001409018198804309,0.00022222172119654716,1,0.0002471036083685855,0.002748260274529457,0.002256348729133606,0.0018367166630923748,0.0009365370497107506,6,2,0.00045804337908824283,0.00037605812152226764,0.0004682685248553753
970,0.00024658572510816157,0.00042938569094985723,6.989529879319889e-07,0.0,6.655842298641801e-05,0.00018002730212174356,0.0003600366103152434,0.0005867388797923922,6.335096031762078e-07,0.0,0.0001395546511048451,0.0002204819592103983,1,0.00024654145090607926,0.0027042878791689873,0.0022567887790501118,0.0018304563127458096,0.0009632352739572525,6,2,0.00045071464652816456,0.0003761314631750186,0.00048161763697862625
971,0.00024491737713105977,0.00042675324948504567,6.84905444359174e-07,0.0,6.581786146853119e-05,0.00017909951566252857,0.00035690466950957973,0.0005816834823538859,6.57092171726011e-07,0.0,0.000138278278366973,0.00021862639211273443,1,0.00024304081550023207,0.0027442402206361294,0.0022787293419241905,0.001828421838581562,0.0009475238621234894,6,2,0.0004573733701060216,0.00037978822365403175,0.0004737619310617447
972,0.00024324996047653258,0.0004239246482029557,7.068388185871299e-07,0.0,6.528800440719351e-05,0.00017796194879338145,0.0003545585476482908,0.0005779414398906132,6.391337137756636e-07,0.0,0.00013728122188088793,0.00021727733255829662,1,0.00023700680564312884,0.0026881410740315914,0.002236607950180769,0.0018187402747571468,0.0009269756264984608,6,2,0.00044802351233859855,0.0003727679916967948,0.0004634878132492304
973,0.0002416219504084438,0.00042073504300788045,6.848432008155214e-07,0.0,6.523877527797595e-05,0.00017638318240642548,0.00035347718900690474,0.0005761518453558286,6.755373192390834e-07,0.0,0.00013692450932770346,0.0002165526762837544,1,0.00024075553907702366,0.002688970882445574,0.0022344752214848995,0.0018281526863574982,0.0009683365933597088,6,2,0.00044816181374092895,0.00037241253691414994,0.0004841682966798544
974,0.00023998998221941292,0.000418048701249063,6.919456723153417e-07,0.0,6.462599412770942e-05,0.0001753639808157459,0.00035135512589477,0.0005728822395515939,6.957228076013659e-07,0.0,0.00013588720321422443,0.00021546792607599248,1,0.00025946253784544143,0.0027463799342513084,0.0022534681484103203,0.0019282400608062744,0.0009876550175249577,6,2,0.0004577299890418847,0.00037557802473505336,0.0004938275087624788
975,0.00023827241966500878,0.00041549131856299937,6.747821998942527e-07,0.0,6.368714821292087e-05,0.00017458527872804552,0.000348368661555772,0.0005684464781855543,6.975746714488196e-07,0.0,0.00013424050654672708,0.00021412815161359807,1,0.0002323518504757279,0.002756331115961075,0.002263661939650774,0.0018535470589995384,0.0009516081772744656,6,2,0.0004593885193268458,0.00037727698994179565,0.0004758040886372328
976,0.000236652820603922,0.0004126444982830435,6.903039206918038e-07,0.0,6.328461313387379e-05,0.00017336821474600583,0.00034646483060593407,0.0005654524740142127,6.738568875637914e-07,0.0,0.00013339891835736732,0.0002130659044875453,1,0.0002312793512828648,0.0027250531129539013,0.002249401528388262,0.0018193121068179607,0.0009524831548333168,6,2,0.0004541755188256502,0.00037490025473137695,0.0004762415774166584
977,0.00023517291992902756,0.00040980774792842567,6.385477036019438e-07,0.0,6.317601219052449e-05,0.00017199690046254545,0.000344954050766925,0.0005628629898031553,5.611494278430958e-07,0.0,0.00013297807260338838,0.00021197598155898352,1,0.0002293789245110626,0.0027340902015566826,0.002265066374093294,0.0018405341543257236,0.0009726313874125481,6,2,0.0004556817002594471,0.0003775110623488824,0.00048631569370627403
978,0.00023365537344943732,0.000407182116759941,6.786488029320026e-07,0.0,6.274896441027522e-05,0.0001709064090391621,0.00034269712244470915,0.0005591734816941123,6.61183378269925e-07,0.0,0.00013211724484184136,0.000210579870811974,1,0.00022738923750390919,0.0026978119276463985,0.0022289277985692024,0.0019145430997014046,0.0009229839779436588,6,2,0.00044963532127439976,0.0003714879664282004,0.0004614919889718294
979,0.00023220694856718183,0.0004045772657264024,7.192072644102154e-07,0.0,6.244578253244981e-05,0.00016976117331068963,0.00034074422243672114,0.0005559173839477201,6.619254084701728e-07,0.0,0.00013144231537201752,0.0002093019070647036,1,0.0002448709152910548,0.002674201037734747,0.002215028740465641,0.001819527242332697,0.0009372690692543983,6,2,0.0004457001729557912,0.0003691714567442735,0.0004686345346271992
980,0.0002306614478584379,0.0004021790809929371,7.287657695087546e-07,0.0,6.17059922660701e-05,0.0001689554628683254,0.0003378935526901235,0.00055148791288957,7.030158864533102e-07,0.0,0.0001300838455790654,0.00020780970711105814,1,0.00022477649690699764,0.0027039111591875553,0.0022442489862442017,0.0018330537714064121,0.0009368881583213806,6,2,0.00045065185986459255,0.00037404149770736694,0.0004684440791606903
981,0.00022924516815692186,0.00039964925963431597,6.560484848705528e-07,0.0,6.139565084595233e-05,0.00016784951731096953,0.00033606443321332335,0.0005485134354482094,6.524715445266338e-07,0.0,0.00012937612482346594,0.0002066883151807512,1,0.00022223129417398013,0.0027047130279242992,0.002255368046462536,0.00191882299259305,0.000950902234762907,6,2,0.0004507855046540499,0.0003758946744104226,0.0004754511173814535
982,0.00022789760259911418,0.00039714810554869473,7.200368941084889e-07,0.0,6.120531907072291e-05,0.00016669227625243366,0.000334456842392683,0.0005458216881379485,6.202687624560592e-07,0.0,0.00012884523215082785,0.00020561161703274894,1,0.00022515212428212786,0.002738525625318289,0.002283812966197729,0.0019099479541182518,0.0009490093216300011,6,2,0.00045642093755304813,0.0003806354943662882,0.00047450466081500053
983,0.00022646132856607437,0.00039469145121984184,6.831390351180744e-07,0.0,6.0762227803934366e-05,0.0001656990934861824,0.0003326142944085101,0.0005429882653212796,7.154822659079703e-07,0.0,0.00012794089949845025,0.0002046733881191661,1,0.00022623552164683738,0.0027202381752431393,0.0022689024917781353,0.0019099051132798195,0.0009384537115693092,6,2,0.00045337302920718986,0.0003781504152963559,0.0004692268557846546
984,0.00022513524163514376,0.00039233759162016213,6.98002622812055e-07,0.0,6.045643749530427e-05,0.00016467880050186068,0.0003307492821477354,0.0005398801101061205,6.660168613355684e-07,0.0,0.0001272979211838295,0.00020345137551582108,1,0.00024172703221362704,0.002761916723102331,0.002292776945978403,0.0018420335836708546,0.0009484728798270226,6,2,0.0004603194538503885,0.00038212949099640053,0.0004742364399135113
985,0.00022367639758158475,0.00039040512638166547,6.913960532983765e-07,0.0,5.9399622841738164e-05,0.0001642767747398466,0.00032727702831228573,0.000534579964975516,6.294523245742312e-07,0.0,0.00012552645202958956,0.0002017505728872493,1,0.0002189829817022352,0.0027426527813076973,0.0022866218350827694,0.0019231457263231277,0.0009587160311639309,6,2,0.0004571087968846162,0.0003811036391804616,0.00047935801558196545
986,0.00022235691722016782,0.0003879810974467546,6.692771421512589e-07,0.0,5.918534952797927e-05,0.00016317157133016735,0.00032569225101421276,0.0005319550031951318,6.267357586390669e-07,0.0,0.00012497054946531232,0.0002007217127053688,1,0.00021473697173253944,0.0027067246846854687,0.0022543161176145077,0.0019120918586850166,0.0009504090994596481,6,2,0.00045112078078091145,0.00037571935293575126,0.00047520454972982407
987,0.00022106917458586395,0.0003856185940094292,6.855376568637439e-07,0.0,5.89694973314181e-05,0.00016209967725444585,0.00032398052086743216,0.0005290988910322388,6.312538782064318e-07,0.0,0.00012438756433160356,0.00019959296429685006,1,0.00021752559162753945,0.0026765246875584126,0.0022254888899624348,0.0019145682454109192,0.0009592361748218536,6,2,0.0004460874479264021,0.00037091481499373913,0.0004796180874109268
988,0.0002197650319430977,0.00038323577609844506,6.916216079844162e-07,0.0,5.873272675671615e-05,0.00016103230882436037,0.00032279085911189517,0.000527225702535361,7.191377486985099e-07,0.0,0.0001238560371954615,0.00019893482870732745,1,0.00022044713356687376,0.00277114799246192,0.0023133191280066967,0.0019334349781274796,0.000966192688792944,6,2,0.0004618579987436533,0.0003855531880011161,0.000483096344396472
989,0.0002185092744184658,0.0003808847104664892,6.284545293055999e-07,0.0,5.8569738030200824e-05,0.00015993953275028616,0.00032149250619113446,0.0005251232379426559,6.754173796252871e-07,0.0,0.0001233484290423803,0.00019814407375330726,1,0.00022874623391544446,0.002729235216975212,0.002249816432595253,0.0019216150976717472,0.0009487229399383068,6,2,0.00045487253616253537,0.00037496940543254215,0.0004743614699691534
990,0.00021716367336921394,0.0003790409245993942,6.803994097026589e-07,0.0,5.7649860536912456e-05,0.0001595138164702803,0.00031860863285449646,0.0005207542310624073,7.025826638103657e-07,0.0,0.00012182828844136869,0.00019678034101768086,1,0.00021595338936701106,0.0027302452363073826,0.0022714734077453613,0.0018323911353945732,0.0009348592720925808,6,2,0.0004550408727178971,0.00037857890129089355,0.0004674296360462904
991,0.0002159004652639851,0.0003770615439862013,6.806540682191553e-07,0.0,5.707298987545073e-05,0.00015882747538853437,0.0003164985275361687,0.0005174995341803879,6.968099038810275e-07,0.0,0.00012080364637464905,0.00019569488455696652,1,0.00022870871180202812,0.0027153859846293926,0.002248397096991539,0.0018224921077489853,0.0009436970576643944,6,2,0.00045256433077156544,0.0003747328494985898,0.0004718485288321972
992,0.0002146184997400269,0.00037489034002646804,6.670090328952938e-07,0.0,5.6669781770324335e-05,0.00015794871433172375,0.00031463056802749634,0.0005145955830812455,6.999633266483821e-07,0.0,0.00011993697795939321,0.00019469358667265624,1,0.00021167339097398022,0.002705334685742855,0.0022477135062217712,0.0019344049505889416,0.0009477059356868267,6,2,0.00045088911429047585,0.00037461891770362854,0.00047385296784341335
993,0.0002134137466782704,0.00037260394310578704,6.925702678017842e-07,0.0,5.655492714140564e-05,0.00015685881953686476,0.00031343267182819544,0.0005126022500917315,6.974165899009677e-07,0.0,0.00011953444530566533,0.00019389821876150866,1,0.00023033680433096984,0.002732511144131422,0.0022755502723157406,0.0018377420492470264,0.00093506695702672,6,2,0.0004554185240219037,0.0003792583787192901,0.00046753347851336
994,0.0002122066362062469,0.00037033105036243796,6.619430905629997e-07,0.0,5.6414497521473095e-05,0.000155792135046795,0.00031227112049236894,0.0005108288062425951,7.191640558327587e-07,0.0,0.00011897027822366605,0.00019330084905959665,1,0.00021488277949780846,0.002706361934542656,0.0022308058105409145,0.0018333191983401775,0.0009324359707534313,6,2,0.00045106032242377597,0.00037180096842348576,0.00046621798537671566
995,0.00021096790442243218,0.00036843924317508936,6.827049219282344e-07,0.0,5.578027412411757e-05,0.00015518763393629342,0.00030992275763613484,0.0005072376690804959,6.366820988053708e-07,0.0,0.00011777789477491751,0.00019214485170474896,1,0.00020568278826734362,0.0027310391888022423,0.002287129871547222,0.0019237049855291843,0.0009643579833209515,6,2,0.00045517319813370705,0.000381188311924537,0.00048217899166047573
996,0.00020979181863367558,0.000366565102012828,6.907827696522872e-07,0.0,5.5267708376049995e-05,0.00015452411025762558,0.0003075339482165873,0.0005034142658890535,6.986362905081478e-07,0.0,0.00011675897209594647,0.00019077497612064083,1,0.00020685672886126363,0.002724131103605032,0.0022647837176918983,0.0018298621289432049,0.0009645093232393265,6,2,0.00045402185060083866,0.0003774639529486497,0.00048225466161966324
997,0.0002086751046590507,0.00036477865069173276,6.997852892709489e-07,0.0,5.478799721458927e-05,0.00015388710016850382,0.00030548614643824596,0.0005001737251101682,5.944446532642663e-07,0.0,0.00011584363965084776,0.00018964249563092986,1,0.00020310287921650647,0.002710490021854639,0.002239957917481661,0.0018297350034117699,0.0009653377346694469,6,2,0.00045174833697577316,0.0003733263195802768,0.00048266886733472347
998,0.00020752791897393763,0.0003626423131208867,7.255454193000332e-07,0.0,5.463332126964815e-05,0.0001528946013422683,0.0003040918420689801,0.0004978157657509048,6.895252075385845e-07,0.0,0.00011540733103174717,0.0001886845042463392,1,0.00020448256691452116,0.0027379700914025307,0.0022493801079690456,0.0018345369026064873,0.0009467420168220997,6,2,0.0004563283485670884,0.0003748966846615076,0.00047337100841104984
999,0.0002064620639430359,0.0003608752740547061,6.766346700715076e-07,0.0,5.425703784567304e-05,0.00015220502973534167,0.0003022253862582147,0.0004947741011468073,7.178176133493253e-07,0.0,0.00011468500936947142,0.00018754037349329641,1,0.0002171787758319018,0.0027365353889763355,0.0022392822429537773,0.0018363790586590767,0.0009569469839334488,6,2,0.0004560892314960559,0.0003732137071589629,0.0004784734919667244
